task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
498	ab/3dfb82	3209474	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:34.520	2025-06-06 16:01:34.617	2025-06-06 16:01:46.667	12.1s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.5 KB	1509	185	0	44 KB	21	2	/home/marthasudermann/pathogensurveillance/work/ab/3dfb82c5ca688e2133593c6d6f5a04	-	-
497	0a/d58576	3209099	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:34.196	2025-06-06 16:01:34.293	2025-06-06 16:01:46.799	12.6s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.6 KB	1526	189	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0a/d5857679acdbe9d783735ffe58e80e	-	-
501	a2/79db3d	3210084	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:34.976	2025-06-06 16:01:35.074	2025-06-06 16:01:46.863	11.9s	0ms	-	119.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.3 KB	1526	192	0	64 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a2/79db3d4cfcaf149d6ae1a33e63426e	-	-
499	b5/437d64	3211119	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:35.578	2025-06-06 16:01:35.676	2025-06-06 16:01:47.019	11.4s	1s	-	123.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.7 KB	1518	187	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/b5/437d64505f9d251d47873c20be2f79	-	-
500	e1/d2a3db	3211830	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:36.293	2025-06-06 16:01:36.389	2025-06-06 16:01:47.280	11s	0ms	-	125.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1006.5 KB	14.3 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e1/d2a3dbe540d2f399968900281101e4	-	-
502	5c/533f04	3212030	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:36.477	2025-06-06 16:01:36.573	2025-06-06 16:01:47.967	11.5s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/5c/533f046d3c09d699c53e5da2a25702	-	-
503	3a/9f4726	3212117	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:36.656	2025-06-06 16:01:36.754	2025-06-06 16:01:48.070	11.4s	0ms	-	119.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.9 KB	16.4 KB	1501	182	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/3a/9f4726f92687866caaf3d9daa2da9f	-	-
504	9e/bd986e	3212553	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:37.107	2025-06-06 16:01:37.205	2025-06-06 16:01:48.617	11.5s	1s	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/9e/bd986e43ac16f4dea3573465f1a2cf	-	-
505	16/49d4bb	3212884	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:37.373	2025-06-06 16:01:37.471	2025-06-06 16:01:49.082	11.7s	0ms	-	128.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1008.7 KB	15.2 KB	1501	182	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/16/49d4bba20b2b1de4cb0dc8055b1bab	-	-
508	4e/22af83	3213013	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:37.561	2025-06-06 16:01:37.659	2025-06-06 16:01:49.464	11.9s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	82.2 KB	1538	195	0	84 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4e/22af8362beaacf950a94f4c0bf5dfa	-	-
506	94/73e4fb	3213412	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:37.925	2025-06-06 16:01:38.023	2025-06-06 16:01:49.500	11.6s	0ms	-	116.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36 KB	1512	186	0	48 KB	23	1	/home/marthasudermann/pathogensurveillance/work/94/73e4fb4559e938ab4fb9db9e80347c	-	-
507	1e/314d1c	3214680	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:38.826	2025-06-06 16:01:38.924	2025-06-06 16:01:49.853	11s	0ms	-	116.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	37.9 KB	1518	187	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/1e/314d1cdb963205cef458d64c63148c	-	-
509	b8/08602f	3214783	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:38.972	2025-06-06 16:01:39.069	2025-06-06 16:01:50.493	11.5s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.9 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b8/08602f9530fdce2ff66fde1948e01f	-	-
514	a3/f11d99	3214841	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:39.111	2025-06-06 16:01:39.209	2025-06-06 16:01:50.724	11.6s	1s	-	114.3%	0.0%	5.8 MB	8.6 MB	5.8 MB	8.6 MB	1.1 MB	43.1 KB	1518	191	0	52 KB	16	2	/home/marthasudermann/pathogensurveillance/work/a3/f11d99855c4efa163d76bfb65a9b21	-	-
515	17/857a5f	3215160	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:39.342	2025-06-06 16:01:39.440	2025-06-06 16:01:51.187	11.8s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.7 KB	1518	191	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/17/857a5fa148c977fa227e3d00a118e4	-	-
534	6c/01c7ec	3216083	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:40.113	2025-06-06 16:01:40.211	2025-06-06 16:01:51.709	11.6s	0ms	-	131.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1002.5 KB	12.7 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6c/01c7ecd2b5e500634f250350188d33	-	-
538	71/5affa2	3216150	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:40.279	2025-06-06 16:01:40.376	2025-06-06 16:01:51.883	11.6s	0ms	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.9 KB	1518	188	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/71/5affa2a039fd1415000cd6e57d0af7	-	-
512	6a/5f9494	3216238	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:40.397	2025-06-06 16:01:40.493	2025-06-06 16:01:52.316	11.9s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.3 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6a/5f9494dcc39b02d910d49622314357	-	-
510	e2/56673a	3217528	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:41.337	2025-06-06 16:01:41.435	2025-06-06 16:01:52.881	11.5s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e2/56673aafaa7b89e20909f43dc1b8d5	-	-
513	b1/afaa7f	3217950	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:41.740	2025-06-06 16:01:41.837	2025-06-06 16:01:53.366	11.6s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.1 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/b1/afaa7f89909408458a3c9f24152086	-	-
511	fe/7c8314	3217822	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:41.549	2025-06-06 16:01:41.647	2025-06-06 16:01:53.522	12s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31 KB	1509	184	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/fe/7c83142288b2d71fe3945927462520	-	-
516	7e/6fe442	3218792	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:42.215	2025-06-06 16:01:42.312	2025-06-06 16:01:53.864	11.6s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29 KB	1509	184	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/7e/6fe4424811e556248929daf3be42c4	-	-
517	05/69dfc0	3219210	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:42.783	2025-06-06 16:01:42.881	2025-06-06 16:01:54.374	11.6s	0ms	-	120.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.1 KB	16.9 KB	1501	182	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/05/69dfc06c82904c1f7f28e037c33872	-	-
519	74/5ff83d	3219317	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:42.949	2025-06-06 16:01:43.046	2025-06-06 16:01:55.124	12.2s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37 KB	1518	187	0	52 KB	22	0	/home/marthasudermann/pathogensurveillance/work/74/5ff83deacc2b6ec72fddbe11fc2294	-	-
520	46/3b20f4	3220731	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:43.888	2025-06-06 16:01:43.986	2025-06-06 16:01:55.507	11.6s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.3 KB	1518	187	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/46/3b20f435f73a1dbb03a2fa6df7483e	-	-
521	83/2641b3	3220910	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:44.215	2025-06-06 16:01:44.313	2025-06-06 16:01:55.770	11.6s	1s	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.5 KB	11.1 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/83/2641b35cdd4ed9d87a4a9668b201a8	-	-
518	f1/c50990	3219380	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:43.062	2025-06-06 16:01:43.160	2025-06-06 16:01:55.925	12.9s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.9 KB	1509	185	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f1/c50990f0fad28f296ee38f8bdb6a4b	-	-
523	2a/21a796	3220967	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:44.349	2025-06-06 16:01:44.446	2025-06-06 16:01:56.211	11.9s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	185	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/2a/21a79629fc3ed200d6bd7bbdc63ddc	-	-
524	68/3b5f95	3221502	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:44.648	2025-06-06 16:01:44.746	2025-06-06 16:01:56.981	12.3s	0ms	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013 KB	17.2 KB	1501	182	0	28 KB	23	6	/home/marthasudermann/pathogensurveillance/work/68/3b5f9584448b5a64e06ee5c8c5bc66	-	-
525	38/b7f62b	3221920	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:45.215	2025-06-06 16:01:45.313	2025-06-06 16:01:57.103	11.9s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.1 KB	16.9 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/38/b7f62baf59909349aa6d52ddc030b4	-	-
522	da/3f3f0c	3222010	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:45.372	2025-06-06 16:01:45.469	2025-06-06 16:01:57.728	12.4s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.9 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/da/3f3f0c7fb14b5039f127ca559f57fb	-	-
528	be/f78897	3223877	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:46.802	2025-06-06 16:01:46.863	2025-06-06 16:01:58.461	11.7s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.8 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/be/f78897643a857d12d238285f3bfe37	-	-
526	4b/f49031	3223819	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:46.669	2025-06-06 16:01:46.767	2025-06-06 16:01:58.626	12s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	994.4 KB	9.4 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4b/f4903145e379d9fdf819a245082ae1	-	-
527	af/154dc0	3223943	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:46.865	2025-06-06 16:01:46.963	2025-06-06 16:01:58.766	11.9s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.3 KB	1509	184	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/af/154dc0a566581ae6537836ec7eb116	-	-
529	6f/236ea1	3224011	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:47.021	2025-06-06 16:01:47.118	2025-06-06 16:01:59.158	12.1s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.3 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/6f/236ea1c85997c0c53dfaf84542ac93	-	-
533	0a/5d9c35	3225114	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:47.970	2025-06-06 16:01:48.067	2025-06-06 16:01:59.691	11.7s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.2 KB	20.3 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0a/5d9c3539def36a420c7ac9a5f831fb	-	-
530	51/2f2a59	3224314	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:47.283	2025-06-06 16:01:47.380	2025-06-06 16:01:59.821	12.5s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/51/2f2a595ffeaffc937b1d1cb4a396fe	-	-
532	cd/97fffe	3225352	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:48.072	2025-06-06 16:01:48.170	2025-06-06 16:02:00.161	12.1s	0ms	-	122.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.7 KB	15.2 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/cd/97fffe1703c9d4de8e063c39a216d5	-	-
536	1a/ddb287	3226058	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:48.619	2025-06-06 16:01:48.717	2025-06-06 16:02:01.223	12.6s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.7 KB	1509	189	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1a/ddb287260887a9469f59111cc956ba	-	-
537	43/0797d2	3226582	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:49.084	2025-06-06 16:01:49.181	2025-06-06 16:02:01.451	12.4s	0ms	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.8 KB	11.8 KB	1501	182	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/43/0797d21603166d9dd2c95e804b4c7a	-	-
540	ff/585a57	3227010	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-06 16:01:49.466	2025-06-06 16:01:49.500	2025-06-06 16:02:01.993	12.5s	1s	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.7 KB	1526	194	0	64 KB	21	0	/home/marthasudermann/pathogensurveillance/work/ff/585a579158d68765cbea6811465547	-	-
