task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
3205	f7/b8bd22	3711602	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:16.427	2025-05-24 23:13:16.525	2025-05-24 23:13:23.942	7.5s	0ms	-	107.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	2 MB	448 KB	1728	1086	0	344 KB	23	2	/home/marthasudermann/pathogensurveillance/work/f7/b8bd22e46b99af59200b6b20076e9a	-	-
3169	62/dd2be8	3710977	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:15.876	2025-05-24 23:13:15.975	2025-05-24 23:13:24.218	8.3s	1s	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.6 MB	688.2 KB	1860	1132	0	528 KB	21	0	/home/marthasudermann/pathogensurveillance/work/62/dd2be8dbbfbcc26f5099354c8dd2bd	-	-
3198	b4/884e66	3711248	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:16.036	2025-05-24 23:13:16.135	2025-05-24 23:13:24.369	8.3s	1s	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	3.5 MB	1 MB	2070	1200	0	800 KB	116	1	/home/marthasudermann/pathogensurveillance/work/b4/884e66946a8acfa1662c2a6a00f204	-	-
3190	2a/48bd1e	3711763	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:16.763	2025-05-24 23:13:16.861	2025-05-24 23:13:24.693	7.9s	1s	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.2 MB	531.8 KB	1775	1101	0	408 KB	24	1	/home/marthasudermann/pathogensurveillance/work/2a/48bd1e17c2e1c1f0682a912c97d2fd	-	-
3206	07/dc3168	3711881	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:16.957	2025-05-24 23:13:17.055	2025-05-24 23:13:24.955	8s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.8 MB	375.4 KB	1692	1073	0	292 KB	22	0	/home/marthasudermann/pathogensurveillance/work/07/dc3168c1519c0f753eace0611b697d	-	-
3189	a2/22b6cc	3712215	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:17.232	2025-05-24 23:13:17.330	2025-05-24 23:13:25.153	7.9s	1s	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.4 MB	636.9 KB	1832	1121	0	488 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a2/22b6cc0d41053e235a421bba33c705	-	-
3208	04/55c471	3713617	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:18.273	2025-05-24 23:13:18.371	2025-05-24 23:13:25.419	7.1s	1s	-	105.8%	0.0%	31.1 MB	192.5 MB	35.5 MB	256.5 MB	4.2 MB	1.3 MB	2243	1259	0	1 MB	120	1	/home/marthasudermann/pathogensurveillance/work/04/55c471b30ec2d3fd0988d962b623e6	-	-
3187	2c/17884c	3714930	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:19.259	2025-05-24 23:13:19.357	2025-05-24 23:13:26.179	6.9s	1s	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	315.3 KB	1656	1062	0	248 KB	21	2	/home/marthasudermann/pathogensurveillance/work/2c/17884c8ec5c257493ee5fd684b0256	-	-
3192	eb/977a51	3713894	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:18.511	2025-05-24 23:13:18.608	2025-05-24 23:13:26.324	7.8s	1s	-	109.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2 MB	434.8 KB	1721	1083	0	336 KB	21	0	/home/marthasudermann/pathogensurveillance/work/eb/977a51b22530c7955130026d649a8b	-	-
3202	91/4ffcac	3714977	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:19.429	2025-05-24 23:13:19.527	2025-05-24 23:13:27.021	7.6s	0ms	-	105.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.9 MB	422.7 KB	1713	1081	0	324 KB	18	83	/home/marthasudermann/pathogensurveillance/work/91/4ffcac92c3d4afce95af017e189bb0	-	-
3186	95/4c72ea	3716030	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:20.318	2025-05-24 23:13:20.416	2025-05-24 23:13:27.791	7.5s	1s	-	108.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2 MB	438.4 KB	1721	1083	0	336 KB	23	0	/home/marthasudermann/pathogensurveillance/work/95/4c72ea78e35c6cee797e0a5ed391f1	-	-
3199	5e/9b719e	3716310	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:20.507	2025-05-24 23:13:20.604	2025-05-24 23:13:28.700	8.2s	1s	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	3 MB	877 KB	1967	1167	0	672 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5e/9b719ef489f8a3d7455666a9897cb6	-	-
3194	ed/0e6f73	3717072	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:21.351	2025-05-24 23:13:21.449	2025-05-24 23:13:28.811	7.5s	0ms	-	109.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.8 MB	347.5 KB	1674	1067	0	268 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ed/0e6f7342d57b36f8eab95d7123376a	-	-
3203	b3/99ec3c	3715625	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:19.977	2025-05-24 23:13:20.074	2025-05-24 23:13:29.033	9.1s	1s	-	105.3%	0.0%	30.8 MB	192.6 MB	41 MB	256.6 MB	4.7 MB	1.5 MB	2354	1292	0	1.2 MB	120	22	/home/marthasudermann/pathogensurveillance/work/b3/99ec3c79d665e769292d83e4673497	-	-
3191	3f/6ceae0	3717161	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:21.505	2025-05-24 23:13:21.603	2025-05-24 23:13:29.098	7.6s	0ms	-	106.9%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	2 MB	447.3 KB	1724	1085	0	344 KB	24	7	/home/marthasudermann/pathogensurveillance/work/3f/6ceae00e3902e1858fcc12812843f6	-	-
3188	29/e8db74	3716348	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:20.606	2025-05-24 23:13:20.703	2025-05-24 23:13:29.518	8.9s	2s	-	106.2%	0.0%	30.8 MB	192.5 MB	31.8 MB	256.5 MB	4 MB	1.2 MB	2177	1236	0	948 KB	119	8	/home/marthasudermann/pathogensurveillance/work/29/e8db740eda4f4faaa41fe62db7fc5d	-	-
3201	a6/0f1a0b	3717358	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:21.917	2025-05-24 23:13:22.015	2025-05-24 23:13:29.651	7.7s	1s	-	105.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	2.7 MB	726.2 KB	1883	1137	0	552 KB	20	2	/home/marthasudermann/pathogensurveillance/work/a6/0f1a0b7a14ade3cc42cfad5e63afe4	-	-
3209	26/f14381	3717295	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:21.685	2025-05-24 23:13:21.782	2025-05-24 23:13:29.802	8.1s	0ms	-	108.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.8 MB	360.7 KB	1682	1069	0	280 KB	19	1	/home/marthasudermann/pathogensurveillance/work/26/f14381b8f19b0c207cbd8ed14effc5	-	-
3197	74/8fe66e	3719729	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:23.561	2025-05-24 23:13:23.659	2025-05-24 23:13:29.918	6.4s	0ms	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.3 MB	586.7 KB	1797	1114	0	456 KB	21	0	/home/marthasudermann/pathogensurveillance/work/74/8fe66e3865650fea26e38a150a3510	-	-
3207	38/cf0273	3720143	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:24.220	2025-05-24 23:13:24.318	2025-05-24 23:13:30.565	6.3s	1s	-	103.3%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	2.4 MB	612.4 KB	1821	1118	0	472 KB	19	1	/home/marthasudermann/pathogensurveillance/work/38/cf0273a18b2bc9c898a1194069a8b3	-	-
3196	a5/67f894	3718101	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:22.316	2025-05-24 23:13:22.414	2025-05-24 23:13:31.714	9.4s	3s	-	101.4%	0.0%	35.1 MB	192.8 MB	70 MB	320.8 MB	6.6 MB	2.3 MB	2796	1446	0	1.7 MB	124	2	/home/marthasudermann/pathogensurveillance/work/a5/67f894d88df1014775f8f9057d8884	-	-
3210	f5/dde256	3720055	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:23.945	2025-05-24 23:13:24.042	2025-05-24 23:13:31.881	7.9s	2s	-	102.8%	0.0%	31 MB	192.6 MB	40.8 MB	256.6 MB	4.8 MB	1.6 MB	2367	1309	4 KB	1.2 MB	120	3	/home/marthasudermann/pathogensurveillance/work/f5/dde256821a1fd69cec78472b95f03a	-	-
3195	8f/962859	3720186	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:24.371	2025-05-24 23:13:24.469	2025-05-24 23:13:32.001	7.6s	1s	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.5 MB	666.3 KB	1847	1126	0	508 KB	20	0	/home/marthasudermann/pathogensurveillance/work/8f/962859ccf09461ea4352937cfb9fa4	-	-
3211	cd/b65dc0	3720933	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:24.957	2025-05-24 23:13:25.055	2025-05-24 23:13:32.946	8s	2s	-	104.6%	0.0%	30.8 MB	192.6 MB	41 MB	256.6 MB	4.8 MB	1.6 MB	2366	1299	0	1.2 MB	120	2	/home/marthasudermann/pathogensurveillance/work/cd/b65dc0d0ae52eedbf764d0c7676f2a	-	-
3214	ec/881799	3721322	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:25.421	2025-05-24 23:13:25.519	2025-05-24 23:13:33.347	7.9s	1s	-	105.6%	0.0%	31.3 MB	192.5 MB	35 MB	256.5 MB	4.2 MB	1.3 MB	2240	1256	0	1 MB	120	1	/home/marthasudermann/pathogensurveillance/work/ec/881799ea1abe0f5598559db49829fd	-	-
3220	c0/d97487	3721947	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:26.181	2025-05-24 23:13:26.279	2025-05-24 23:13:33.998	7.8s	1s	-	108.3%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	2.9 MB	799.5 KB	1926	1152	0	608 KB	18	8	/home/marthasudermann/pathogensurveillance/work/c0/d974878dffc29f426107570a7680af	-	-
3215	0a/600f97	3722905	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:27.024	2025-05-24 23:13:27.121	2025-05-24 23:13:34.146	7.1s	0ms	-	110.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	2.2 MB	512.2 KB	1764	1098	0	392 KB	21	2	/home/marthasudermann/pathogensurveillance/work/0a/600f979302c21c283ad685d5604a78	-	-
3213	54/76a6db	3725277	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:28.702	2025-05-24 23:13:28.801	2025-05-24 23:13:34.361	5.7s	1s	-	108.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.6 MB	284.5 KB	1638	1056	0	224 KB	21	1	/home/marthasudermann/pathogensurveillance/work/54/76a6db58408ed91530a3d8b85c87a4	-	-
3204	42/cbfcc3	3724490	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:27.794	2025-05-24 23:13:27.891	2025-05-24 23:13:34.583	6.8s	1s	-	109.1%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	2.1 MB	514.9 KB	1760	1098	0	396 KB	19	1	/home/marthasudermann/pathogensurveillance/work/42/cbfcc37df97218030ea37f2dc33786	-	-
3193	e7/619732	3721989	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:26.327	2025-05-24 23:13:26.424	2025-05-24 23:13:34.710	8.4s	1s	-	107.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.6 MB	712.4 KB	1871	1137	0	548 KB	19	3	/home/marthasudermann/pathogensurveillance/work/e7/6197320a9488460017e16948fca8e5	-	-
3200	a1/876460	3720372	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:24.696	2025-05-24 23:13:24.793	2025-05-24 23:13:34.922	10.2s	3s	-	105.3%	0.0%	37.5 MB	192.7 MB	62.2 MB	320.7 MB	6.1 MB	2.1 MB	2682	1409	0	1.6 MB	120	7	/home/marthasudermann/pathogensurveillance/work/a1/8764600b59316a8c88f7786440a5ce	-	-
3219	7b/f218c4	3725400	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:28.812	2025-05-24 23:13:28.911	2025-05-24 23:13:35.131	6.3s	0ms	-	105.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.9 MB	828.8 KB	1940	1158	0	636 KB	22	3	/home/marthasudermann/pathogensurveillance/work/7b/f218c4fd7705a59d70762210048c7f	-	-
3217	68/c2a939	3721043	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:25.155	2025-05-24 23:13:25.253	2025-05-24 23:13:35.265	10.1s	4s	-	104.8%	0.1%	121.5 MB	321.4 MB	121.5 MB	321.4 MB	8.9 MB	3.2 MB	3319	1617	0	2.4 MB	120	13	/home/marthasudermann/pathogensurveillance/work/68/c2a939673b1a40d2e1342ebdbb77d7	-	-
3212	85/7b6a65	3725518	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.035	2025-05-24 23:13:29.098	2025-05-24 23:13:35.865	6.8s	1s	-	107.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.3 MB	564.9 KB	1786	1100	0	432 KB	21	2	/home/marthasudermann/pathogensurveillance/work/85/7b6a656665562a494ec7907023c4e6	-	-
3223	c4/4ed977	3725548	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.100	2025-05-24 23:13:29.198	2025-05-24 23:13:37.586	8.5s	0ms	-	100.0%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	2.2 MB	551.6 KB	1785	1106	0	424 KB	14	2	/home/marthasudermann/pathogensurveillance/work/c4/4ed97732b4fed96613d858eafa6ae4	-	-
3222	dc/119e4a	3725851	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.520	2025-05-24 23:13:29.618	2025-05-24 23:13:37.812	8.3s	1s	-	99.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.2 MB	515.9 KB	1764	1098	0	392 KB	19	1	/home/marthasudermann/pathogensurveillance/work/dc/119e4a5be4ea188d82f9f18f31996f	-	-
3226	4b/94af42	3726214	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.805	2025-05-24 23:13:29.903	2025-05-24 23:13:40.397	10.6s	0ms	-	98.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2 MB	450.4 KB	1728	1086	0	344 KB	26	0	/home/marthasudermann/pathogensurveillance/work/4b/94af421cf3e0423029ca7484fae3ee	-	-
3232	1b/69d7c7	3726883	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:30.567	2025-05-24 23:13:30.665	2025-05-24 23:13:40.471	9.9s	0ms	-	97.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	176.7 KB	1576	1076	0	136 KB	22	3	/home/marthasudermann/pathogensurveillance/work/1b/69d7c73616746cd76ecbeac614fcd2	-	-
3230	18/90ef32	3726267	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.920	2025-05-24 23:13:30.018	2025-05-24 23:13:40.918	11s	1s	-	102.8%	0.0%	30.3 MB	192.4 MB	30.3 MB	256.4 MB	3.5 MB	1.1 MB	2075	1198	0	820 KB	123	2	/home/marthasudermann/pathogensurveillance/work/18/90ef32bc1893cc0f649d11c7fe7439	-	-
3224	1c/1c8038	3726098	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-24 23:13:29.653	2025-05-24 23:13:29.751	2025-05-24 23:13:41.809	12.2s	3s	-	104.7%	0.0%	31.4 MB	192.6 MB	46.5 MB	256.6 MB	5.2 MB	1.7 MB	2456	1329	0	1.3 MB	124	1	/home/marthasudermann/pathogensurveillance/work/1c/1c80382f2599465532c2b89b601d77	-	-
