task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1435	d2/db2b39	1848277	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:37.423	2025-05-29 08:30:37.521	2025-05-29 08:30:47.631	10.2s	1s	-	111.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	109.4 KB	1552	505	0	100 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d2/db2b3953d180298e829ab26a885839	-	-
1437	4e/3ab14e	1848611	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:37.588	2025-05-29 08:30:37.686	2025-05-29 08:30:48.224	10.6s	0ms	-	104.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.8 MB	350.1 KB	1677	545	0	276 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4e/3ab14e26d15cd7ae40768b879a883f	-	-
1438	9c/1fc875	1848657	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:37.724	2025-05-29 08:30:37.822	2025-05-29 08:30:48.383	10.7s	0ms	-	104.2%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	2.1 MB	480.5 KB	1754	569	0	376 KB	20	1	/home/marthasudermann/pathogensurveillance/work/9c/1fc87512a96c42533348a17b675af0	-	-
1442	88/241431	1849461	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:38.508	2025-05-29 08:30:38.571	2025-05-29 08:30:48.957	10.4s	0ms	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	131.6 KB	1560	507	0	112 KB	21	1	/home/marthasudermann/pathogensurveillance/work/88/2414318bf917a8cb4a3163d32bd672	-	-
1439	0f/a6bd29	1848975	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:37.942	2025-05-29 08:30:38.040	2025-05-29 08:30:49.240	11.3s	0ms	-	109.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	246.5 KB	1620	526	0	200 KB	20	1	/home/marthasudermann/pathogensurveillance/work/0f/a6bd29964924549eb72e208ba7b9be	-	-
1440	b3/3e9c00	1849344	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:38.438	2025-05-29 08:30:38.506	2025-05-29 08:30:49.406	11s	0ms	-	109.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.6 MB	277 KB	1638	531	0	220 KB	22	1	/home/marthasudermann/pathogensurveillance/work/b3/3e9c00e4dd2e6f10e1678afb8ea1d4	-	-
1441	66/75f234	1849548	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:38.573	2025-05-29 08:30:38.672	2025-05-29 08:30:49.901	11.3s	0ms	-	107.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	180.8 KB	1586	515	0	148 KB	23	1	/home/marthasudermann/pathogensurveillance/work/66/75f2345b023088994918efdeba4e75	-	-
1443	47/4f4286	1849619	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:38.802	2025-05-29 08:30:38.900	2025-05-29 08:30:50.447	11.6s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	156.3 KB	1577	512	0	136 KB	21	0	/home/marthasudermann/pathogensurveillance/work/47/4f428621555bf7d4a8cfe7955d9f26	-	-
1444	d8/7a9322	1849925	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:39.046	2025-05-29 08:30:39.144	2025-05-29 08:30:51.447	12.4s	1s	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	3.2 MB	930 KB	2006	654	0	716 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d8/7a9322317fa2707842204c5223378c	-	-
1445	4a/7deb5a	1850748	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:39.838	2025-05-29 08:30:39.935	2025-05-29 08:30:51.709	11.9s	0ms	-	102.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	305.4 KB	1656	537	0	244 KB	22	1	/home/marthasudermann/pathogensurveillance/work/4a/7deb5a7cec364267c7abf5f0025445	-	-
1447	83/491144	1851560	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:40.454	2025-05-29 08:30:40.551	2025-05-29 08:30:51.831	11.4s	0ms	-	106.6%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.5 MB	249.9 KB	1623	527	0	204 KB	19	0	/home/marthasudermann/pathogensurveillance/work/83/49114486595ab0fe36bf08adedd23b	-	-
1446	e5/f529e8	1850816	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:39.968	2025-05-29 08:30:40.065	2025-05-29 08:30:52.155	12.2s	1s	-	102.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.5 MB	656.6 KB	1844	605	0	520 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e5/f529e8865c7685d268feea81a3916e	-	-
1448	5d/5381c1	1852550	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:41.374	2025-05-29 08:30:41.472	2025-05-29 08:30:52.292	10.9s	1s	-	106.5%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1.7 MB	306.3 KB	1652	542	0	248 KB	19	2	/home/marthasudermann/pathogensurveillance/work/5d/5381c1b2f13be1930d8ffd51b3dc35	-	-
1449	22/fc7586	1852777	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:41.717	2025-05-29 08:30:41.815	2025-05-29 08:30:52.717	11s	0ms	-	104.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.7 MB	333.5 KB	1674	543	0	268 KB	21	1	/home/marthasudermann/pathogensurveillance/work/22/fc758677119e275528a39f98c0be11	-	-
1450	bc/bc3b02	1852666	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:41.514	2025-05-29 08:30:41.611	2025-05-29 08:30:52.862	11.3s	0ms	-	113.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	81.9 KB	1535	500	0	76 KB	22	1	/home/marthasudermann/pathogensurveillance/work/bc/bc3b02d5f416c31b5da99a32461d63	-	-
1451	e8/a4ba9f	1852900	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:42.142	2025-05-29 08:30:42.240	2025-05-29 08:30:53.645	11.5s	1s	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	314.8 KB	1659	539	0	252 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e8/a4ba9f08c49d849e0166c016ba8341	-	-
1453	24/cf532e	1854004	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:43.011	2025-05-29 08:30:43.109	2025-05-29 08:30:53.800	10.8s	1s	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.1 MB	463.6 KB	1746	567	0	364 KB	22	0	/home/marthasudermann/pathogensurveillance/work/24/cf532ead3513e9f2887f88f9c9e3c2	-	-
1452	2b/66fff3	1853505	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:42.301	2025-05-29 08:30:42.399	2025-05-29 08:30:53.900	11.6s	1s	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2 MB	446.4 KB	1736	563	0	352 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2b/66fff343ea70808accf8e83783be72	-	-
1456	b0/78c0db	1855877	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:44.286	2025-05-29 08:30:44.384	2025-05-29 08:30:55.221	10.9s	0ms	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	208.4 KB	1603	520	0	172 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b0/78c0dbaed64416d17d4ee777262bbc	-	-
1458	5f/68b966	1856019	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:44.594	2025-05-29 08:30:44.692	2025-05-29 08:30:55.559	11s	0ms	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	213.7 KB	1603	520	0	172 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5f/68b9669fb09184a3ba556983a4742f	-	-
1454	04/e97143	1854044	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:43.134	2025-05-29 08:30:43.231	2025-05-29 08:30:55.710	12.6s	0ms	-	106.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	2.2 MB	518 KB	1775	577	0	408 KB	22	3	/home/marthasudermann/pathogensurveillance/work/04/e97143e5c6da8f80e6d6ac6b8f55a4	-	-
1455	31/98e7dc	1854083	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:43.241	2025-05-29 08:30:43.335	2025-05-29 08:30:55.811	12.6s	0ms	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2 MB	443.6 KB	1731	563	0	348 KB	21	1	/home/marthasudermann/pathogensurveillance/work/31/98e7dc4675b2f80a010352a5023e47	-	-
1457	32/c602d3	1856105	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:44.754	2025-05-29 08:30:44.851	2025-05-29 08:30:55.989	11.2s	1s	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.5 MB	645.2 KB	1842	605	0	500 KB	24	1	/home/marthasudermann/pathogensurveillance/work/32/c602d3e0796686b669649095050d28	-	-
1459	0e/65a3e2	1856174	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:44.915	2025-05-29 08:30:44.980	2025-05-29 08:30:56.265	11.4s	1s	-	104.8%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	2.1 MB	488.2 KB	1754	570	0	380 KB	20	3	/home/marthasudermann/pathogensurveillance/work/0e/65a3e2503b77bd7456f04553862216	-	-
1461	6c/04f07a	1856784	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:45.410	2025-05-29 08:30:45.508	2025-05-29 08:30:56.854	11.4s	0ms	-	107.3%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.4 MB	181.8 KB	1586	515	0	148 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6c/04f07a4a2cec6416324804915c935a	-	-
1462	23/ee87ea	1856965	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:45.711	2025-05-29 08:30:45.809	2025-05-29 08:30:57.254	11.5s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	288 KB	1646	533	0	232 KB	21	0	/home/marthasudermann/pathogensurveillance/work/23/ee87ea50d6cd6981e1cf17f15dc662	-	-
1460	f9/a1d807	1856450	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:45.159	2025-05-29 08:30:45.257	2025-05-29 08:30:57.593	12.4s	1s	-	102.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	2.8 MB	779.8 KB	1919	628	0	604 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f9/a1d807cd557a266352cd68665d34e6	-	-
1463	dd/e37456	1857036	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:45.876	2025-05-29 08:30:45.974	2025-05-29 08:30:57.729	11.9s	0ms	-	104.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	299.4 KB	1649	536	0	244 KB	20	2	/home/marthasudermann/pathogensurveillance/work/dd/e3745605840b7c0243d75ffc8eb61f	-	-
1464	af/d4d67b	1858095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:46.661	2025-05-29 08:30:46.759	2025-05-29 08:30:57.962	11.3s	1s	-	115.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.7 KB	1535	500	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/af/d4d67b794389ea3989d01a89cc3fc6	-	-
1466	a6/88a3fc	1858423	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:47.044	2025-05-29 08:30:47.142	2025-05-29 08:30:58.190	11.1s	0ms	-	101.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.3 MB	543.7 KB	1790	581	0	424 KB	23	0	/home/marthasudermann/pathogensurveillance/work/a6/88a3fc20a97753195ac93bdd709652	-	-
1465	ac/362350	1858817	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:47.229	2025-05-29 08:30:47.327	2025-05-29 08:30:58.850	11.6s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.6 MB	288.9 KB	1646	533	0	232 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ac/36235066bcc4250477c04e34e19b4b	-	-
1467	c5/f227dd	1859279	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:47.634	2025-05-29 08:30:47.731	2025-05-29 08:30:59.103	11.5s	0ms	-	107.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	206.9 KB	1603	520	0	172 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c5/f227dd62ca3f2b3ad14ad5a01fd854	-	-
1469	e2/0f48ae	1860058	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:48.226	2025-05-29 08:30:48.324	2025-05-29 08:30:59.357	11.1s	0ms	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	242.8 KB	1617	526	0	200 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e2/0f48ae3087b87b8c08efc45c7704cc	-	-
1468	91/69ef19	1860190	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:48.386	2025-05-29 08:30:48.483	2025-05-29 08:30:59.868	11.5s	1s	-	104.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.7 MB	301.4 KB	1656	537	0	244 KB	20	1	/home/marthasudermann/pathogensurveillance/work/91/69ef19649f2c9683ab3d8912d1acc6	-	-
1470	05/ec1c56	1860499	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:48.959	2025-05-29 08:30:49.057	2025-05-29 08:31:00.305	11.3s	0ms	-	103.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.9 MB	391.6 KB	1701	556	0	316 KB	19	0	/home/marthasudermann/pathogensurveillance/work/05/ec1c5681f04b833a92d56ef7bfa9b7	-	-
1473	4e/356f56	1860810	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:49.242	2025-05-29 08:30:49.339	2025-05-29 08:31:01.123	11.9s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.5 MB	223.3 KB	1611	522	0	184 KB	21	1	/home/marthasudermann/pathogensurveillance/work/4e/356f5642877c023e5f397e56181e2e	-	-
1472	5c/b83303	1860905	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:49.408	2025-05-29 08:30:49.506	2025-05-29 08:31:01.494	12.1s	0ms	-	103.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	189.5 KB	1594	517	0	160 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5c/b833032e011ed4bfb9f1daa06c4e2d	-	-
1471	a1/98313a	1861490	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:49.903	2025-05-29 08:30:50.001	2025-05-29 08:31:01.602	11.7s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	167.9 KB	1577	513	0	140 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a1/98313a558655ddb821b008865449b0	-	-
1474	49/1ffaa1	1862128	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:50.449	2025-05-29 08:30:50.548	2025-05-29 08:31:01.790	11.3s	1s	-	104.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	2.1 MB	485.8 KB	1754	570	0	380 KB	21	2	/home/marthasudermann/pathogensurveillance/work/49/1ffaa165b03d18b07e08373427cc3f	-	-
1475	65/a9fe5d	1863431	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:51.450	2025-05-29 08:30:51.547	2025-05-29 08:31:02.728	11.3s	1s	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	3 MB	840.8 KB	1952	636	0	644 KB	21	1	/home/marthasudermann/pathogensurveillance/work/65/a9fe5d696b42402466046f00569eac	-	-
1478	ec/c948a2	1863973	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-29 08:30:52.157	2025-05-29 08:30:52.255	2025-05-29 08:31:02.907	10.8s	0ms	-	107.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.4 MB	211.4 KB	1600	521	0	176 KB	22	2	/home/marthasudermann/pathogensurveillance/work/ec/c948a2795ced999081b35af9fb1ab9	-	-
