task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
187	69/20f531	144665	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:27.912	2025-06-07 13:17:28.010	2025-06-07 13:17:38.927	11s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30 KB	1509	181	0	44 KB	23	0	/home/marthasudermann/pathogensurveillance/work/69/20f531f846b4d4227ac94640b1a0f0	-	-
192	7d/4df1cb	146279	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:29.204	2025-06-07 13:17:29.301	2025-06-07 13:17:40.292	11.1s	1s	-	102.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	109.3 KB	1552	193	0	100 KB	24	1	/home/marthasudermann/pathogensurveillance/work/7d/4df1cb7c257ea5115790ca9adc7e7e	-	-
191	fa/84676a	146158	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:29.012	2025-06-07 13:17:29.108	2025-06-07 13:17:40.409	11.4s	1s	-	101.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.3 KB	1546	196	0	96 KB	20	1	/home/marthasudermann/pathogensurveillance/work/fa/84676a638c653098ebe56ea015a312	-	-
190	50/d71cb1	145157	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:28.286	2025-06-07 13:17:28.383	2025-06-07 13:17:40.609	12.3s	1s	-	103.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	110.7 KB	1549	194	0	104 KB	20	0	/home/marthasudermann/pathogensurveillance/work/50/d71cb1f741c854ab331606220f2ef8	-	-
195	4c/40b979	146542	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:29.556	2025-06-07 13:17:29.647	2025-06-07 13:17:40.811	11.3s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4c/40b979eddf04b23a9c82217c79ed0b	-	-
193	69/e1a5cd	147451	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:30.546	2025-06-07 13:17:30.644	2025-06-07 13:17:41.079	10.5s	1s	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	67.8 KB	1529	187	0	72 KB	23	0	/home/marthasudermann/pathogensurveillance/work/69/e1a5cd1c239458959232bd874a23a1	-	-
199	29/5d45f4	148451	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:32.369	2025-06-07 13:17:32.467	2025-06-07 13:17:41.279	8.9s	0ms	-	89.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/29/5d45f4f1e79cd93649b2c1a31461a7	-	-
194	a9/52c07f	148368	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:32.067	2025-06-07 13:17:32.165	2025-06-07 13:17:41.458	9.4s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.2 KB	1526	185	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/a9/52c07f55b34f11f182ac5be22cc392	-	-
197	51/a6ca4b	148409	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:32.258	2025-06-07 13:17:32.356	2025-06-07 13:17:41.748	9.5s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/51/a6ca4b7661a785d6568cf8b81cf26b	-	-
198	5d/dd16b4	148684	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:33.488	2025-06-07 13:17:33.586	2025-06-07 13:17:41.913	8.4s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/5d/dd16b4a6dbc77d01cbc71ada5dabd6	-	-
196	26/ed0683	149154	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:33.791	2025-06-07 13:17:33.834	2025-06-07 13:17:42.662	8.9s	1s	-	106.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.5 KB	1518	184	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/26/ed0683d42abbc51993ce343278ba4e	-	-
227	79/7bf9f7	149786	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:34.301	2025-06-07 13:17:34.399	2025-06-07 13:17:42.889	8.6s	0ms	-	109.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.3 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/79/7bf9f72b92bb252b51df9e69a5c358	-	-
200	bd/f32519	149229	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:33.836	2025-06-07 13:17:33.934	2025-06-07 13:17:43.188	9.4s	0ms	-	121.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/bd/f3251960e686dc3672a667775506ad	-	-
202	c9/48c901	150402	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:34.664	2025-06-07 13:17:34.762	2025-06-07 13:17:43.475	8.8s	1s	-	101.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	180	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/c9/48c901b016a5dce317af8542ff2091	-	-
201	e4/89f4cf	150972	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:35.333	2025-06-07 13:17:35.431	2025-06-07 13:17:43.867	8.5s	0ms	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.7 KB	1521	185	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/e4/89f4cf4e323f221204a20803fe8960	-	-
203	cf/c45e70	151012	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:35.462	2025-06-07 13:17:35.560	2025-06-07 13:17:44.246	8.8s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.6 KB	1526	189	0	64 KB	25	1	/home/marthasudermann/pathogensurveillance/work/cf/c45e70da9132a5eb9565def97070c3	-	-
206	cf/dc7a4b	152560	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:36.823	2025-06-07 13:17:36.859	2025-06-07 13:17:45.194	8.4s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1010.7 KB	15.9 KB	1501	178	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/cf/dc7a4b7469b9d4f3e3c2f825ae1847	-	-
205	66/f528a7	151104	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:35.775	2025-06-07 13:17:35.872	2025-06-07 13:17:45.307	9.5s	0ms	-	113.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.6 KB	1524	187	0	68 KB	20	1	/home/marthasudermann/pathogensurveillance/work/66/f528a79f9aa40ba819115e4067f82d	-	-
207	5b/296ef9	152600	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:36.861	2025-06-07 13:17:36.959	2025-06-07 13:17:45.481	8.6s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5b/296ef9902064bbefe51e59891aca78	-	-
204	38/ab0db2	151052	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:35.658	2025-06-07 13:17:35.756	2025-06-07 13:17:45.614	10s	0ms	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.1 KB	1535	192	0	76 KB	19	0	/home/marthasudermann/pathogensurveillance/work/38/ab0db226ee40f888e35659b99f60ea	-	-
208	5a/5d190f	153382	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:37.348	2025-06-07 13:17:37.445	2025-06-07 13:17:45.883	8.5s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.2 KB	1521	185	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/5a/5d190f982f5f51267107597a148b18	-	-
209	c4/0ee7e2	153622	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:37.666	2025-06-07 13:17:37.763	2025-06-07 13:17:46.290	8.6s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.9 KB	1509	182	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c4/0ee7e2f61c649cd391d647da521c04	-	-
210	92/3f9a68	153726	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:37.851	2025-06-07 13:17:37.949	2025-06-07 13:17:46.885	9s	0ms	-	117.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/92/3f9a6885bbd012225cb984dfd61697	-	-
212	c2/625ac2	153780	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:38.010	2025-06-07 13:17:38.107	2025-06-07 13:17:47.224	9.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c2/625ac26a508a4086aeb37946a3a3c6	-	-
211	60/b2753f	154384	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:38.596	2025-06-07 13:17:38.693	2025-06-07 13:17:47.645	9s	1s	-	109.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	24.4 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/60/b2753fe30def96e8826a9bb44c7c90	-	-
213	11/d4aa5a	155092	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:38.930	2025-06-07 13:17:39.027	2025-06-07 13:17:47.873	8.9s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.6 KB	1509	181	0	44 KB	20	0	/home/marthasudermann/pathogensurveillance/work/11/d4aa5a096ee69456251396980cd4ed	-	-
214	ff/4e1842	156767	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:40.297	2025-06-07 13:17:40.392	2025-06-07 13:17:48.323	8s	0ms	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.3 KB	1538	191	0	84 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ff/4e1842c2008c9cabd65454d6fac02c	-	-
215	1d/401b2b	156854	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:40.412	2025-06-07 13:17:40.510	2025-06-07 13:17:48.930	8.5s	0ms	-	105.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	51.1 KB	1521	189	0	60 KB	19	0	/home/marthasudermann/pathogensurveillance/work/1d/401b2b47b0ac8a8251314b7752c06c	-	-
217	13/d48fb9	156994	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:40.817	2025-06-07 13:17:40.911	2025-06-07 13:17:49.583	8.8s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.8 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/13/d48fb9d9696578de0acdf8b7e18ed5	-	-
218	17/3f7ec9	157177	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:41.082	2025-06-07 13:17:41.179	2025-06-07 13:17:49.797	8.7s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.8 KB	1521	185	0	60 KB	21	0	/home/marthasudermann/pathogensurveillance/work/17/3f7ec9261122167515d4362e7fec77	-	-
216	72/2b506b	156946	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:40.677	2025-06-07 13:17:40.708	2025-06-07 13:17:49.957	9.3s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/72/2b506bcbb3c8fdcb28ba00bffaa090	-	-
219	37/684f98	157764	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:41.282	2025-06-07 13:17:41.379	2025-06-07 13:17:50.276	9s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/37/684f98b4eb296c0bcd78fba883d78a	-	-
246	91/d566be	157823	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:41.461	2025-06-07 13:17:41.558	2025-06-07 13:17:50.583	9.1s	0ms	-	110.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/91/d566be684782de73d90fdc41ce63bf	-	-
220	f4/55bbc5	157955	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:41.750	2025-06-07 13:17:41.848	2025-06-07 13:17:50.792	9s	0ms	-	123.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.6 KB	17.6 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f4/55bbc5d27e77790d76fb49e7ba58ee	-	-
221	12/3f3f2c	158058	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:41.916	2025-06-07 13:17:42.014	2025-06-07 13:17:51.157	9.2s	0ms	-	112.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.5 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/12/3f3f2c7ced661e464dd96b96b5c40a	-	-
222	0c/f22fa5	159074	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:42.664	2025-06-07 13:17:42.762	2025-06-07 13:17:51.874	9.2s	0ms	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	45.2 KB	1515	184	0	56 KB	20	0	/home/marthasudermann/pathogensurveillance/work/0c/f22fa5b3698053ea67d28189069a1a	-	-
225	2b/61e218	160072	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:43.478	2025-06-07 13:17:43.575	2025-06-07 13:17:52.543	9.1s	1s	-	110.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	59.7 KB	1526	189	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/2b/61e218c4dc79f0e49692ff1916f0ef	-	-
223	cf/0e8136	159176	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:42.892	2025-06-07 13:17:42.989	2025-06-07 13:17:52.697	9.8s	1s	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	88.4 KB	1543	190	0	88 KB	20	0	/home/marthasudermann/pathogensurveillance/work/cf/0e813646cebb320bb15e7e45c6b774	-	-
228	11/3e7e21	160737	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:44.249	2025-06-07 13:17:44.346	2025-06-07 13:17:52.942	8.7s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.9 KB	1509	180	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/11/3e7e21a48099eb821f14bed03ce399	-	-
224	a8/9b1e89	159705	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:43.190	2025-06-07 13:17:43.288	2025-06-07 13:17:53.364	10.2s	1s	-	104.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.5 KB	1569	198	0	124 KB	21	2	/home/marthasudermann/pathogensurveillance/work/a8/9b1e89602eea36a11b5800c759d7f5	-	-
226	d5/eb351b	160314	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 13:17:43.870	2025-06-07 13:17:43.967	2025-06-07 13:17:53.584	9.7s	0ms	-	105.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	142.3 KB	1566	204	0	132 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d5/eb351bbf448aa6f363ebbea7adf125	-	-
