task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
157	f9/9da866	1735527	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:11.827	2025-05-22 13:27:11.925	2025-05-22 13:27:20.222	8.4s	1s	-	111.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	65.6 KB	1526	190	0	68 KB	23	2	/home/marthasudermann/pathogensurveillance/work/f9/9da8664deff2940748660e8706b8b9	-	-
160	f7/e1b03d	1735867	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:12.193	2025-05-22 13:27:12.290	2025-05-22 13:27:21.451	9.3s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f7/e1b03d6a23a62cb874edc1e314b867	-	-
158	99/cbad2a	1735706	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:12.011	2025-05-22 13:27:12.108	2025-05-22 13:27:22.005	10s	0ms	-	105.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.1 KB	1529	187	0	72 KB	24	0	/home/marthasudermann/pathogensurveillance/work/99/cbad2a454de2ef003012582b31062b	-	-
162	3f/db71eb	1737824	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:13.182	2025-05-22 13:27:13.280	2025-05-22 13:27:22.410	9.2s	0ms	-	96.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.1 KB	20.5 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/3f/db71ebb02f6a99318d6c5343676c41	-	-
161	64/ded550	1737941	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:13.347	2025-05-22 13:27:13.445	2025-05-22 13:27:22.968	9.6s	0ms	-	96.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.3 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/64/ded550d006c5bec79d56a01285893d	-	-
159	0e/9bf3a0	1738262	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:13.686	2025-05-22 13:27:13.783	2025-05-22 13:27:23.892	10.2s	0ms	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.1 KB	1512	182	0	48 KB	22	0	/home/marthasudermann/pathogensurveillance/work/0e/9bf3a0e7d59f49e864fb13f7cfa2b8	-	-
163	19/d54a0b	1738888	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:13.873	2025-05-22 13:27:13.964	2025-05-22 13:27:25.286	11.4s	1s	-	101.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.3 MB	136.7 KB	1563	197	0	120 KB	23	1	/home/marthasudermann/pathogensurveillance/work/19/d54a0bd9d5f598e29f10842f2fd4ac	-	-
165	f7/e9ba77	1739562	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:14.500	2025-05-22 13:27:14.598	2025-05-22 13:27:25.974	11.5s	0ms	-	100.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.2 KB	18.9 KB	1504	180	0	36 KB	21	0	/home/marthasudermann/pathogensurveillance/work/f7/e9ba77bdf93c332dcc3363ba8034f9	-	-
164	2d/e1da53	1739664	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:14.619	2025-05-22 13:27:14.717	2025-05-22 13:27:26.079	11.5s	0ms	-	100.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.6 KB	1521	185	0	60 KB	23	2	/home/marthasudermann/pathogensurveillance/work/2d/e1da53138e79b3fe79e31be526626a	-	-
166	77/01e5a4	1741412	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:15.705	2025-05-22 13:27:15.802	2025-05-22 13:27:26.217	10.5s	0ms	-	105.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.2 KB	1518	184	0	56 KB	20	0	/home/marthasudermann/pathogensurveillance/work/77/01e5a42f088e3da78e5cb4d62ef8ac	-	-
167	06/fa10fe	1741599	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:15.945	2025-05-22 13:27:16.004	2025-05-22 13:27:26.525	10.6s	0ms	-	89.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/06/fa10fe1263236c2be53bdf30d372c3	-	-
168	dd/b9279c	1741685	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:16.006	2025-05-22 13:27:16.103	2025-05-22 13:27:27.143	11.1s	0ms	-	115.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.2 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/dd/b9279c8f5f7f834fc658518401ab22	-	-
174	04/f22285	1744995	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:17.832	2025-05-22 13:27:17.922	2025-05-22 13:27:27.624	9.8s	1s	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1512	182	0	48 KB	22	1	/home/marthasudermann/pathogensurveillance/work/04/f2228559fef16a774adb514f31ac3c	-	-
175	1f/6f8ba1	1745100	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:17.924	2025-05-22 13:27:18.022	2025-05-22 13:27:28.728	10.8s	0ms	-	101.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.2 KB	1538	190	0	84 KB	20	1	/home/marthasudermann/pathogensurveillance/work/1f/6f8ba16b315f500022cac96d7f2256	-	-
170	78/392762	1744746	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:17.553	2025-05-22 13:27:17.651	2025-05-22 13:27:28.869	11.3s	1s	-	104.3%	0.0%	35.4 MB	192.1 MB	110.9 MB	320.1 MB	1.2 MB	124.7 KB	1560	199	0	112 KB	122	1	/home/marthasudermann/pathogensurveillance/work/78/3927627db0571123e43ab296a1d69e	-	-
169	af/f3491b	1744892	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:17.703	2025-05-22 13:27:17.800	2025-05-22 13:27:28.911	11.2s	1s	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.4 KB	1566	203	0	128 KB	23	0	/home/marthasudermann/pathogensurveillance/work/af/f3491bf3f4f9802e66152ac9f4a556	-	-
173	df/bb20bd	1746830	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:19.019	2025-05-22 13:27:19.117	2025-05-22 13:27:29.073	10.1s	0ms	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/df/bb20bdd05f7d25e1fe6c76a8d71339	-	-
195	44/9cc8cb	1745303	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:18.165	2025-05-22 13:27:18.263	2025-05-22 13:27:29.260	11.1s	1s	-	113.4%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	62.4 KB	1526	187	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/44/9cc8cb61c4e7feda2af8cc1f0afa16	-	-
171	5a/bdba37	1745180	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:18.030	2025-05-22 13:27:18.128	2025-05-22 13:27:29.409	11.4s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.6 KB	1518	183	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/5a/bdba371155ef9027a5719da8c97131	-	-
172	6a/bdbf3b	1747087	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:19.230	2025-05-22 13:27:19.328	2025-05-22 13:27:30.390	11.2s	0ms	-	104.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	114.7 KB	1555	199	0	108 KB	21	2	/home/marthasudermann/pathogensurveillance/work/6a/bdbf3b72f8d94e670035d25dab221d	-	-
176	a9/b6cdbe	1748389	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:20.224	2025-05-22 13:27:20.322	2025-05-22 13:27:30.714	10.5s	1s	-	113.0%	0.0%	7.5 MB	9.6 MB	7.5 MB	9.6 MB	1.1 MB	66.2 KB	1529	187	0	72 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a9/b6cdbe2825729547d0968fb5724268	-	-
177	e8/186de0	1749188	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:21.453	2025-05-22 13:27:21.551	2025-05-22 13:27:31.052	9.6s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.4 KB	1518	185	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/e8/186de04e8ac1e90c2c6913a77b84eb	-	-
178	f7/b05140	1749730	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:22.008	2025-05-22 13:27:22.105	2025-05-22 13:27:31.212	9.2s	0ms	-	108.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.3 KB	1526	185	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/f7/b05140ea54c2ada2a384e3112af7a6	-	-
180	84/3c156c	1749901	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:22.412	2025-05-22 13:27:22.510	2025-05-22 13:27:31.749	9.3s	1s	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.8 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/84/3c156ce5bd12c30a3c59c6858bbaab	-	-
179	fb/441c5d	1750309	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:23.034	2025-05-22 13:27:23.068	2025-05-22 13:27:31.941	8.9s	0ms	-	116.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	35.5 KB	1512	186	0	48 KB	22	4	/home/marthasudermann/pathogensurveillance/work/fb/441c5dbc732b5520594b652be97212	-	-
181	1d/f70a2b	1751019	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:23.895	2025-05-22 13:27:23.992	2025-05-22 13:27:32.234	8.3s	0ms	-	121.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.4 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/1d/f70a2b196527693882ac0ec8d727b0	-	-
182	66/c86dc4	1752085	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:25.288	2025-05-22 13:27:25.386	2025-05-22 13:27:32.818	7.5s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.6 KB	16.8 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/66/c86dc476d1644bfe2cc1f88e782401	-	-
183	05/71fed5	1752672	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:25.977	2025-05-22 13:27:26.074	2025-05-22 13:27:33.232	7.3s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1512	182	0	48 KB	23	0	/home/marthasudermann/pathogensurveillance/work/05/71fed598c48cb8dd7c02552ba06947	-	-
186	c7/f52c4e	1752921	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:26.220	2025-05-22 13:27:26.317	2025-05-22 13:27:33.671	7.5s	0ms	-	105.8%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	28.1 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/c7/f52c4e3f9b6197cdef367c4cf1bd4f	-	-
184	61/dee27f	1752794	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:26.082	2025-05-22 13:27:26.179	2025-05-22 13:27:33.944	7.9s	0ms	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.4 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/61/dee27f759f2efdd593d0a32599958e	-	-
185	12/f206ca	1753415	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:26.527	2025-05-22 13:27:26.625	2025-05-22 13:27:34.320	7.8s	0ms	-	113.8%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	39 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/12/f206ca8ad2b0d1e0ecc959c1447bf4	-	-
187	be/10829c	1754766	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:27.145	2025-05-22 13:27:27.243	2025-05-22 13:27:34.634	7.5s	1s	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	180	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/be/10829c7b1db781bc1ba5af7336c074	-	-
189	fd/7a1e92	1755473	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:27.626	2025-05-22 13:27:27.724	2025-05-22 13:27:34.901	7.3s	0ms	-	106.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.6 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/fd/7a1e9236f7dcbd616835df933a76fd	-	-
188	08/f7a6d8	1757295	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:28.730	2025-05-22 13:27:28.828	2025-05-22 13:27:35.468	6.7s	0ms	-	108.5%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	42.7 KB	1518	184	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/08/f7a6d8d28afc2dc2b5d44c9167d13a	-	-
190	d0/4897fb	1757385	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:28.872	2025-05-22 13:27:28.911	2025-05-22 13:27:36.114	7.2s	0ms	-	107.6%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.2 MB	96.1 KB	1543	190	0	88 KB	19	2	/home/marthasudermann/pathogensurveillance/work/d0/4897fb41ac0b82ac80c5426de777d9	-	-
191	c9/ed7938	1757419	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:28.913	2025-05-22 13:27:29.011	2025-05-22 13:27:36.362	7.4s	0ms	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.5 KB	1509	180	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c9/ed79389a14392050eff39167a53b9e	-	-
192	20/33295f	1757543	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:29.075	2025-05-22 13:27:29.173	2025-05-22 13:27:36.718	7.6s	0ms	-	107.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	60.3 KB	1526	185	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/20/33295fafda6ae6d4790d70b6700375	-	-
193	06/2f6e18	1757866	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:29.263	2025-05-22 13:27:29.361	2025-05-22 13:27:36.885	7.6s	1s	-	108.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/06/2f6e18f03d02dcab64fc16a96a1fec	-	-
194	f5/6b21ac	1757989	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:29.412	2025-05-22 13:27:29.509	2025-05-22 13:27:37.040	7.6s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.1 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f5/6b21ac3d65cd59d1e06e6fed5f3560	-	-
198	cf/cafaae	1760103	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:30.716	2025-05-22 13:27:30.814	2025-05-22 13:27:38.129	7.4s	0ms	-	119.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/cf/cafaae535c40d00590abe843018f14	-	-
197	9d/a24e25	1759776	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 13:27:30.392	2025-05-22 13:27:30.490	2025-05-22 13:27:38.215	7.8s	0ms	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/9d/a24e250f19c421e3f36343e3cb5b9d	-	-
