task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
168	02/72e615	3809735	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:37.124	2025-06-23 19:07:37.221	2025-06-23 19:07:42.314	5.2s	0ms	-	88.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1018.8 KB	19.3 KB	1504	184	0	36 KB	20	8	/home/marthasudermann/pathogensurveillance/work/02/72e6159d18ec002d9319432f0d06d0	-	-
171	45/b0bebc	3811829	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:39.781	2025-06-23 19:07:39.878	2025-06-23 19:07:42.844	3.1s	1s	-	107.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.3 KB	1509	185	0	44 KB	21	1	/home/marthasudermann/pathogensurveillance/work/45/b0bebcc3ab451717ba2e4ef79bdd75	-	-
194	d3/254910	3811309	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:38.235	2025-06-23 19:07:38.332	2025-06-23 19:07:43.013	4.8s	0ms	-	99.2%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1.1 MB	62.1 KB	1526	189	0	64 KB	18	2	/home/marthasudermann/pathogensurveillance/work/d3/254910bb77b1e08b5672234cfd8ffd	-	-
170	b8/2646f5	3811871	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:39.983	2025-06-23 19:07:40.081	2025-06-23 19:07:43.194	3.2s	0ms	-	102.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	61.5 KB	1526	189	0	64 KB	17	26	/home/marthasudermann/pathogensurveillance/work/b8/2646f5de061ca5bcdaaa7f3db5fe30	-	-
166	b0/d4971c	3812051	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:40.222	2025-06-23 19:07:40.319	2025-06-23 19:07:43.794	3.6s	0ms	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.6 KB	1535	192	0	76 KB	21	10	/home/marthasudermann/pathogensurveillance/work/b0/d4971c247643398c5415c87c85eb20	-	-
180	46/415e3a	3811910	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:40.140	2025-06-23 19:07:40.219	2025-06-23 19:07:44.111	4s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	184	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/46/415e3aece9d135bea9bbb037b60094	-	-
172	68/fa301d	3812389	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:40.347	2025-06-23 19:07:40.434	2025-06-23 19:07:44.325	4s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.6 KB	1518	187	0	52 KB	19	5	/home/marthasudermann/pathogensurveillance/work/68/fa301dc5ef30a510d83cc27584cb1e	-	-
182	88/d2951d	3814216	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:43.197	2025-06-23 19:07:43.294	2025-06-23 19:07:45.179	2s	0ms	-	87.1%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1018.2 KB	19 KB	1501	182	0	28 KB	17	7	/home/marthasudermann/pathogensurveillance/work/88/d2951d7c68b3c75ef95138280c9480	-	-
183	bf/b413ea	3813639	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:42.243	2025-06-23 19:07:42.315	2025-06-23 19:07:45.660	3.4s	0ms	-	75.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	41.5 KB	1518	187	0	52 KB	24	8	/home/marthasudermann/pathogensurveillance/work/bf/b413eaf0618e7d7bd6b115341831c5	-	-
177	0c/f9c7fb	3813715	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:42.320	2025-06-23 19:07:42.414	2025-06-23 19:07:46.030	3.7s	1s	-	84.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	83.6 KB	1538	198	0	84 KB	22	8	/home/marthasudermann/pathogensurveillance/work/0c/f9c7fb9a89bac67448d464f689cbeb	-	-
190	d9/72340d	3813886	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:42.847	2025-06-23 19:07:42.945	2025-06-23 19:07:46.967	4.1s	0ms	-	96.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.2 MB	116 KB	1555	199	0	108 KB	17	16	/home/marthasudermann/pathogensurveillance/work/d9/72340dd7d671d6aefae8b1216436d8	-	-
192	e8/6e2712	3815038	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:43.797	2025-06-23 19:07:43.894	2025-06-23 19:07:47.127	3.3s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	61.3 KB	1526	189	0	64 KB	21	5	/home/marthasudermann/pathogensurveillance/work/e8/6e2712dfe085fbf176849b8f300679	-	-
187	21/5d13e2	3815187	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:44.329	2025-06-23 19:07:44.425	2025-06-23 19:07:47.664	3.3s	0ms	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	80.2 KB	1538	198	0	84 KB	18	2	/home/marthasudermann/pathogensurveillance/work/21/5d13e2040682e886ab288f99a79b0f	-	-
185	9e/75278f	3815143	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:44.114	2025-06-23 19:07:44.211	2025-06-23 19:07:47.904	3.8s	0ms	-	92.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.1 KB	1509	184	0	40 KB	18	16	/home/marthasudermann/pathogensurveillance/work/9e/75278f2361e4378b7830198fb6c8f3	-	-
189	ed/9142fb	3813931	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:43.017	2025-06-23 19:07:43.113	2025-06-23 19:07:48.093	5.1s	0ms	-	94.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39.9 KB	1518	187	0	52 KB	20	8	/home/marthasudermann/pathogensurveillance/work/ed/9142fbe38d5d907cef1de2dd96da8f	-	-
188	66/d0d723	3816364	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:45.182	2025-06-23 19:07:45.279	2025-06-23 19:07:48.617	3.4s	1s	-	110.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	49.6 KB	1518	187	0	52 KB	19	13	/home/marthasudermann/pathogensurveillance/work/66/d0d723e6eeaecd25f99ee1173bbe64	-	-
186	40/28da59	3816999	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:46.034	2025-06-23 19:07:46.130	2025-06-23 19:07:50.180	4.1s	0ms	-	80.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	41.7 KB	1518	187	0	52 KB	15	8	/home/marthasudermann/pathogensurveillance/work/40/28da59e33710cbac8189e14256366b	-	-
217	cd/393cd0	3818211	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:46.969	2025-06-23 19:07:47.066	2025-06-23 19:07:50.358	3.4s	0ms	-	78.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.4 KB	1518	187	0	52 KB	18	8	/home/marthasudermann/pathogensurveillance/work/cd/393cd062dc6dd2e6ee45f6882dadd2	-	-
193	70/570847	3816810	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:45.665	2025-06-23 19:07:45.760	2025-06-23 19:07:50.541	4.9s	0ms	-	74.6%	0.0%	6.5 MB	9.1 MB	6.5 MB	9.1 MB	1.1 MB	62.8 KB	1526	189	0	64 KB	17	21	/home/marthasudermann/pathogensurveillance/work/70/57084726c3024140fa7efa21914fd8	-	-
196	7a/b13cd4	3818249	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:47.131	2025-06-23 19:07:47.227	2025-06-23 19:07:50.683	3.6s	0ms	-	91.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	68.7 KB	1529	191	0	72 KB	29	32	/home/marthasudermann/pathogensurveillance/work/7a/b13cd478fa6afc5cf4cba457709b1a	-	-
195	e3/9072b4	3818364	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:47.667	2025-06-23 19:07:47.764	2025-06-23 19:07:51.138	3.5s	0ms	-	113.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	48.9 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/e3/9072b47b91bfdc269a1981d2f4c314	-	-
191	db/82ce05	3818549	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:47.914	2025-06-23 19:07:48.004	2025-06-23 19:07:51.409	3.5s	0ms	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	108.9 KB	1552	197	0	100 KB	19	2	/home/marthasudermann/pathogensurveillance/work/db/82ce05e2232bd2a288fe94dab46308	-	-
199	c8/6557e3	3818715	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:48.097	2025-06-23 19:07:48.193	2025-06-23 19:07:51.762	3.7s	1s	-	106.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	184	0	40 KB	19	4	/home/marthasudermann/pathogensurveillance/work/c8/6557e334bfdc4891efcaa3153b090f	-	-
198	bb/c41eae	3818981	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:48.620	2025-06-23 19:07:48.718	2025-06-23 19:07:51.887	3.3s	1s	-	102.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	184	0	40 KB	22	5	/home/marthasudermann/pathogensurveillance/work/bb/c41eae0e3f5f6b8a77864dd722b0c4	-	-
205	74/41b10a	3820874	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:50.183	2025-06-23 19:07:50.280	2025-06-23 19:07:53.007	2.8s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.4 KB	1509	184	0	40 KB	18	4	/home/marthasudermann/pathogensurveillance/work/74/41b10aebf2d968c3d03b04e45943cb	-	-
231	15/d899ba	3821134	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:50.361	2025-06-23 19:07:50.458	2025-06-23 19:07:53.207	2.8s	0ms	-	115.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	21.9 KB	1509	184	0	40 KB	26	15	/home/marthasudermann/pathogensurveillance/work/15/d899babdbd315b0ac8217c939bfd96	-	-
202	be/13b594	3821216	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:50.544	2025-06-23 19:07:50.641	2025-06-23 19:07:53.391	2.8s	0ms	-	110.5%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	37.9 KB	1518	189	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/be/13b594f417d99edf16c57aa8d92b02	-	-
207	34/56abde	3821259	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:50.686	2025-06-23 19:07:50.784	2025-06-23 19:07:53.619	2.9s	0ms	-	126.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.6 KB	1509	184	0	40 KB	27	0	/home/marthasudermann/pathogensurveillance/work/34/56abdefb373586dd9bb1891eba6b18	-	-
200	8a/73200d	3821985	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:51.412	2025-06-23 19:07:51.510	2025-06-23 19:07:54.223	2.8s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.5 KB	1518	187	0	52 KB	19	8	/home/marthasudermann/pathogensurveillance/work/8a/73200df5332a0464950b18e86b959d	-	-
234	ec/531746	3821810	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:51.141	2025-06-23 19:07:51.238	2025-06-23 19:07:55.140	4s	1s	-	100.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	100.9 KB	1546	200	0	96 KB	18	5	/home/marthasudermann/pathogensurveillance/work/ec/5317468efcbecdfa2769d6efaed738	-	-
206	9e/8f9b8a	3822145	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:51.766	2025-06-23 19:07:51.862	2025-06-23 19:07:55.410	3.6s	0ms	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.4 KB	1512	186	0	48 KB	19	0	/home/marthasudermann/pathogensurveillance/work/9e/8f9b8a56e1af69e762cd9c8b101a8b	-	-
208	f4/1b54c6	3822187	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:51.890	2025-06-23 19:07:51.987	2025-06-23 19:07:55.721	3.8s	0ms	-	105.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.3 KB	1526	189	0	64 KB	23	4	/home/marthasudermann/pathogensurveillance/work/f4/1b54c611dc00984c8aba51092f5556	-	-
204	d8/a4a142	3823697	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:53.210	2025-06-23 19:07:53.307	2025-06-23 19:07:55.876	2.7s	0ms	-	104.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	47 KB	1518	187	0	52 KB	17	0	/home/marthasudermann/pathogensurveillance/work/d8/a4a142984b8c7fa5bf52292c67188f	-	-
238	29/944871	3823606	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:53.010	2025-06-23 19:07:53.107	2025-06-23 19:07:56.054	3s	1s	-	104.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	126.9 KB	1560	200	0	116 KB	22	12	/home/marthasudermann/pathogensurveillance/work/29/944871cd6e6798889b3ae0e24c586f	-	-
197	36/80deaa	3823737	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:53.396	2025-06-23 19:07:53.492	2025-06-23 19:07:56.311	2.9s	0ms	-	109.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.8 KB	1535	192	0	76 KB	20	2	/home/marthasudermann/pathogensurveillance/work/36/80deaaaeb120a28e119c8e62486f84	-	-
209	70/056be2	3823972	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:53.622	2025-06-23 19:07:53.719	2025-06-23 19:07:56.919	3.3s	0ms	-	101.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	184	0	40 KB	16	11	/home/marthasudermann/pathogensurveillance/work/70/056be22d1073f77ca36a0a8bab16c0	-	-
225	06/357d09	3824558	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:54.226	2025-06-23 19:07:54.323	2025-06-23 19:07:57.842	3.6s	1s	-	99.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	184	0	40 KB	23	5	/home/marthasudermann/pathogensurveillance/work/06/357d096fc20f1c1448b0906674337e	-	-
213	49/63d741	3826002	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:55.414	2025-06-23 19:07:55.510	2025-06-23 19:07:58.002	2.6s	0ms	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.8 KB	1518	187	0	52 KB	22	21	/home/marthasudermann/pathogensurveillance/work/49/63d741688c0ba121ae88e3f9119828	-	-
212	b9/3b9fc5	3825809	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:55.144	2025-06-23 19:07:55.240	2025-06-23 19:07:58.343	3.2s	0ms	-	103.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.2 KB	1521	189	0	60 KB	23	3	/home/marthasudermann/pathogensurveillance/work/b9/3b9fc58b3111ac96fc63d8f90e25f8	-	-
210	49/330321	3826401	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:55.724	2025-06-23 19:07:55.821	2025-06-23 19:07:58.509	2.8s	0ms	-	106.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.9 KB	1521	189	0	60 KB	22	7	/home/marthasudermann/pathogensurveillance/work/49/3303213c42af3798fe149aa7277566	-	-
211	99/606f1b	3826456	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-23 19:07:55.879	2025-06-23 19:07:55.976	2025-06-23 19:07:59.476	3.6s	0ms	-	81.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	24.3 KB	1509	184	0	40 KB	26	4	/home/marthasudermann/pathogensurveillance/work/99/606f1bbf959b6432dd32ac6cae62fe	-	-
