task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
238	11/df6900	158130	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCF_000002985_6	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 12:09:43.712	2025-06-04 12:09:43.795	2025-06-04 12:27:40.222	17m 57s	17m 54s	-	560.8%	2.5%	2.8 GB	34.6 GB	3.1 GB	34.6 GB	3 GB	8.7 GB	167211	664362	716 KB	8.7 GB	581	20288	/home/marthasudermann/pathogensurveillance/work/11/df6900e97665e5a4dc024f00593400	-	-
230	8d/16d595	146494	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg2	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 12:09:14.393	2025-06-04 12:09:14.483	2025-06-04 12:31:53.336	22m 39s	22m 36s	-	573.6%	2.6%	2.9 GB	34.6 GB	3.1 GB	34.6 GB	3.3 GB	10.4 GB	189676	782720	160 KB	10.3 GB	701	23628	/home/marthasudermann/pathogensurveillance/work/8d/16d595d9b55da9c78ce793924642e7	-	-
232	96/35e892	146599	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 12:09:14.928	2025-06-04 12:09:15.020	2025-06-04 12:32:20.844	23m 6s	23m 2s	-	573.0%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.6 GB	3.3 GB	10.6 GB	190497	789975	0	10.5 GB	946	15752	/home/marthasudermann/pathogensurveillance/work/96/35e8929b353740dd87c097bf5be246	-	-
245	d3/2c85f5	372689	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-04 12:25:09.979	2025-06-04 12:25:10.073	2025-06-04 12:36:37.013	11m 27s	11m 26s	-	827.3%	0.8%	1 GB	2.1 GB	1 GB	2.1 GB	17.6 GB	18.1 GB	3348998	4029521	2.8 GB	3.4 GB	60655	4784	/home/marthasudermann/pathogensurveillance/work/d3/2c85f5844b8f0b79533614d10faa69	-	-
246	aa/6ceede	403423	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-04 12:31:53.340	2025-06-04 12:31:53.516	2025-06-04 12:40:22.459	8m 29s	8m 29s	-	841.6%	0.8%	1 GB	2.1 GB	1 GB	2.2 GB	17.5 GB	18 GB	3632559	4044600	2.6 GB	3.2 GB	76706	2377	/home/marthasudermann/pathogensurveillance/work/aa/6ceedecff4b6d84938f61f7195cf93	-	-
248	8a/7b7e2d	383646	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000002985_6_Celg3	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-06-04 12:27:40.226	2025-06-04 12:27:40.322	2025-06-04 12:45:55.122	18m 15s	18m 13s	-	119.7%	6.4%	8 GB	16.6 GB	8 GB	16.6 GB	18.5 GB	17 GB	2011589	147140	4.1 MB	17 GB	14	3	/home/marthasudermann/pathogensurveillance/work/8a/7b7e2dbc36c4c8a71ed71948f4e25f	-	-
251	4f/9b40f9	474188	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000002985_6_Celg3	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-04 12:45:55.130	2025-06-04 12:45:55.222	2025-06-04 12:46:04.153	9s	8s	-	134.4%	0.0%	6.2 MB	156 MB	6.2 MB	219.4 MB	2.2 GB	132.6 KB	385466	24	240 KB	132 KB	176030	12	/home/marthasudermann/pathogensurveillance/work/4f/9b40f9993dd8b9743ff275fe185f39	-	-
240	29/2f575a	205585	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_036852015_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 12:11:54.339	2025-06-04 12:11:54.435	2025-06-04 12:51:01.063	39m 7s	39m 5s	-	581.6%	5.7%	6.8 GB	37.6 GB	6.9 GB	37.9 GB	4.3 GB	21.1 GB	223821	1156790	2.8 MB	21 GB	844	16947	/home/marthasudermann/pathogensurveillance/work/29/2f575a9007b7d911da40cf35ae4d55	-	-
252	13/d3f89d	486299	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-04 12:51:01.130	2025-06-04 12:51:01.163	2025-06-04 12:51:04.136	3s	2s	-	180.9%	0.1%	73.1 MB	4.1 GB	73.1 MB	4.2 GB	7.7 MB	863.8 KB	3454	305	4 MB	1.1 MB	99	56	/home/marthasudermann/pathogensurveillance/work/13/d3f89d441e44b0ee342a4ec927fd99	-	-
281	1c/e8f6d0	487101	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.208	2025-06-04 12:51:04.247	2025-06-04 12:51:05.662	1.5s	1s	-	114.3%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	994.5 KB	9.2 KB	1501	166	172 KB	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1c/e8f6d0b9fc79885552a0064c23873e	-	-
260	48/436b58	487501	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.296	2025-06-04 12:51:04.338	2025-06-04 12:51:05.938	1.6s	0ms	-	113.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.4 KB	10.8 KB	1501	166	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/48/436b580edca627db61ea8d29a3fd9e	-	-
278	e4/90b5fb	486976	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.183	2025-06-04 12:51:04.243	2025-06-04 12:51:06.122	1.9s	0ms	-	116.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/e4/90b5fbce7de898309d0b8a1f35a457	-	-
271	0b/eba735	486865	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.165	2025-06-04 12:51:04.238	2025-06-04 12:51:06.309	2.1s	0ms	-	113.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	32.2 KB	1509	168	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/0b/eba735d181ea01dcbb6f8c02be7f72	-	-
272	95/37d7d0	486855	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.160	2025-06-04 12:51:04.236	2025-06-04 12:51:06.472	2.3s	0ms	-	124.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	997.3 KB	10.5 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/95/37d7d0cb7d0e592aaa7732a0a7642a	-	-
256	84/dc5452	486946	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.179	2025-06-04 12:51:04.242	2025-06-04 12:51:06.578	2.4s	1s	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013 KB	16.6 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/84/dc54525a61afadcddaca2d83cb5e55	-	-
265	f6/1c9049	487534	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.306	2025-06-04 12:51:04.339	2025-06-04 12:51:07.527	3.2s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015 KB	17.6 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f6/1c90498615ed7b871bdf1c85019a19	-	-
268	fd/af4cde	487523	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.303	2025-06-04 12:51:04.338	2025-06-04 12:51:07.618	3.3s	0ms	-	108.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	53.8 KB	1521	173	0	60 KB	21	1	/home/marthasudermann/pathogensurveillance/work/fd/af4cde14149569a86cb6abcd7f0a1a	-	-
269	63/b67d8b	487069	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.202	2025-06-04 12:51:04.246	2025-06-04 12:51:08.106	3.9s	0ms	-	101.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.2 KB	1509	168	0	40 KB	21	6	/home/marthasudermann/pathogensurveillance/work/63/b67d8b6a1f8fe2a75fae653ee1012a	-	-
276	47/caf4f1	487043	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.197	2025-06-04 12:51:04.245	2025-06-04 12:51:08.949	4.8s	1s	-	128.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	993.5 KB	8.8 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/47/caf4f17eb4e86aa9caff0afc1231e4	-	-
254	11/4464e3	486912	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.174	2025-06-04 12:51:04.241	2025-06-04 12:51:09.106	4.9s	1s	-	114.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.5 KB	1509	168	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/11/4464e3e202fc33125925f56b3dd91e	-	-
266	bb/a2975f	486885	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.170	2025-06-04 12:51:04.239	2025-06-04 12:51:09.215	5s	1s	-	119.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	168	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/bb/a2975f9424cc191f54b4178a232f7a	-	-
259	05/adc353	487013	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.190	2025-06-04 12:51:04.244	2025-06-04 12:51:09.342	5.2s	0ms	-	121.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	999.1 KB	11.2 KB	1501	166	0	28 KB	19	0	/home/marthasudermann/pathogensurveillance/work/05/adc353daff057802831f6470f4efa7	-	-
273	72/395a93	487343	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.260	2025-06-04 12:51:04.337	2025-06-04 12:51:09.877	5.6s	1s	-	121.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	17.9 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/72/395a932cc40876e69ee7ce24938bee	-	-
257	9a/b47423	487187	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.223	2025-06-04 12:51:04.251	2025-06-04 12:51:10.393	6.2s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.1 KB	1512	170	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9a/b47423abe38a9f68b6088224b7fec2	-	-
283	3e/273444	487371	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.266	2025-06-04 12:51:04.337	2025-06-04 12:51:10.590	6.3s	0ms	-	111.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	168	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/3e/2734448b89067663f2c3858367ec10	-	-
277	13/1f1811	487251	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.235	2025-06-04 12:51:04.253	2025-06-04 12:51:10.770	6.5s	1s	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	86.6 KB	1538	178	0	84 KB	21	2	/home/marthasudermann/pathogensurveillance/work/13/1f1811e9f13551484665db472210f8	-	-
267	81/d2b03c	487132	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.213	2025-06-04 12:51:04.248	2025-06-04 12:51:12.089	7.9s	0ms	-	122.2%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1015.9 KB	17.9 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/81/d2b03ce7b9a2b2d5a3b961da9cc398	-	-
270	dc/e75a6d	487459	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.290	2025-06-04 12:51:04.338	2025-06-04 12:51:12.298	8s	0ms	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.4 KB	14.8 KB	1501	166	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/dc/e75a6db25f5fef8bea74da2d9a27d4	-	-
258	4d/ae0084	487428	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.280	2025-06-04 12:51:04.337	2025-06-04 12:51:12.445	8.2s	0ms	-	113.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.2 KB	13.4 KB	1501	166	0	28 KB	20	3	/home/marthasudermann/pathogensurveillance/work/4d/ae0084d10432a9bea65836f7d94a9b	-	-
280	be/83f57e	487221	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.229	2025-06-04 12:51:04.252	2025-06-04 12:51:12.578	8.3s	0ms	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	168	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/be/83f57eb5c585204af12aeb321bb7e8	-	-
274	6d/68a871	487312	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.247	2025-06-04 12:51:04.336	2025-06-04 12:51:12.718	8.5s	0ms	-	115.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	168	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6d/68a87183caefffe67161b23ec8fa0a	-	-
263	94/e9be97	487282	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.241	2025-06-04 12:51:04.336	2025-06-04 12:51:13.038	8.8s	0ms	-	122.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18 KB	1501	166	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/94/e9be971dd61f8c07b89d1d18175381	-	-
253	db/17f2bc	487405	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.273	2025-06-04 12:51:04.337	2025-06-04 12:51:13.753	9.5s	1s	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/db/17f2bcd21d07bfe2c78dbb7b6f4b70	-	-
284	96/83b949	487164	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:04.219	2025-06-04 12:51:04.250	2025-06-04 12:51:13.925	9.7s	1s	-	112.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	33.4 KB	1512	170	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/96/83b949f819fe8d8602cae0fe79f803	-	-
275	c6/2989d8	489242	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:05.665	2025-06-04 12:51:05.762	2025-06-04 12:51:14.161	8.5s	0ms	-	114.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31 KB	1509	168	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/c6/2989d8cb4e914da8579e80144d1b9e	-	-
303	ac/d01c74	489530	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:05.941	2025-06-04 12:51:06.039	2025-06-04 12:51:14.434	8.5s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.3 KB	14 KB	1501	166	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/ac/d01c74879ed4eabc9a9ec08401f047	-	-
255	3b/6e3636	489859	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:06.125	2025-06-04 12:51:06.222	2025-06-04 12:51:14.640	8.5s	0ms	-	108.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.2 KB	1509	168	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/3b/6e363626c31842807e8238b0232dce	-	-
261	f5/358c5a	489978	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:06.311	2025-06-04 12:51:06.409	2025-06-04 12:51:15.228	8.9s	0ms	-	109.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.8 KB	1518	171	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/f5/358c5af1a3f146cabad3f7a694a3bd	-	-
264	7e/9ce2c1	490111	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:06.475	2025-06-04 12:51:06.573	2025-06-04 12:51:15.693	9.2s	1s	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.3 KB	12.2 KB	1501	166	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/7e/9ce2c136543b57748dac1693847ffd	-	-
279	59/6f3ba7	491422	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:07.621	2025-06-04 12:51:07.718	2025-06-04 12:51:16.404	8.8s	0ms	-	124.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1013.1 KB	16.8 KB	1501	166	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/59/6f3ba790dc43cab4bbe9521104c418	-	-
262	d6/3919a1	490151	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 12:51:06.581	2025-06-04 12:51:06.678	2025-06-04 12:51:16.509	9.9s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.7 KB	17.4 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/d6/3919a18a4eb97f1b31f938f9d22e8f	-	-
