task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
154	a9/05c67e	512127	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:39.382	2025-06-16 10:40:39.479	2025-06-16 10:40:45.878	6.5s	1s	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.9 KB	1518	187	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a9/05c67eefd5496b5c808c45c098d5c0	-	-
216	a5/a4e562	512186	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:39.543	2025-06-16 10:40:39.640	2025-06-16 10:40:46.090	6.5s	1s	-	104.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	129.9 KB	1563	197	0	120 KB	21	1	/home/marthasudermann/pathogensurveillance/work/a5/a4e562926d23e4f02d90fb9cd710ca	-	-
195	fd/188d7d	512243	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:39.671	2025-06-16 10:40:39.768	2025-06-16 10:40:46.230	6.6s	0ms	-	116.7%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	35 KB	1512	182	0	48 KB	19	1	/home/marthasudermann/pathogensurveillance/work/fd/188d7d93f04a9e1d988bac60a93b15	-	-
191	3b/a080cd	512375	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:39.846	2025-06-16 10:40:39.936	2025-06-16 10:40:47.151	7.3s	1s	-	104.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	98.5 KB	1544	194	0	100 KB	20	0	/home/marthasudermann/pathogensurveillance/work/3b/a080cd445a3126c72026d5f509c770	-	-
197	60/08a8fa	514363	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:41.368	2025-06-16 10:40:41.465	2025-06-16 10:40:47.500	6.1s	0ms	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.1 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/60/08a8fa804883578afe07379bf0c266	-	-
224	ef/a41d4b	513417	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:40.650	2025-06-16 10:40:40.747	2025-06-16 10:40:47.633	7s	0ms	-	108.9%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	69.7 KB	1535	188	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ef/a41d4b6b53b14be52e437836260ee4	-	-
186	12/f25531	515063	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:41.984	2025-06-16 10:40:42.080	2025-06-16 10:40:47.832	5.8s	0ms	-	114.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.5 KB	1518	183	0	52 KB	20	4	/home/marthasudermann/pathogensurveillance/work/12/f25531091e90fe61c7a73f13ed1e3f	-	-
192	5b/2056a2	513542	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:40.873	2025-06-16 10:40:40.970	2025-06-16 10:40:47.957	7.1s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	180	0	40 KB	19	5	/home/marthasudermann/pathogensurveillance/work/5b/2056a2136407f189eeeaf499b9ada3	-	-
220	4d/745c11	515600	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:43.244	2025-06-16 10:40:43.341	2025-06-16 10:40:48.652	5.4s	1s	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	105.5 KB	1546	192	0	96 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4d/745c11053569745d90b50cad63514e	-	-
227	a9/a06966	516245	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:43.783	2025-06-16 10:40:43.810	2025-06-16 10:40:48.762	5s	1s	-	114.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50 KB	1518	184	0	56 KB	23	2	/home/marthasudermann/pathogensurveillance/work/a9/a06966ac759e6c280cf6284d62b73d	-	-
202	8d/1fda4a	516315	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:43.814	2025-06-16 10:40:43.842	2025-06-16 10:40:49.245	5.4s	0ms	-	110.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.5 KB	1509	180	0	40 KB	20	9	/home/marthasudermann/pathogensurveillance/work/8d/1fda4a1ea4b73360615d2d9f6c3236	-	-
200	b7/16c5e3	517228	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:44.696	2025-06-16 10:40:44.792	2025-06-16 10:40:50.080	5.4s	0ms	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27 KB	1509	180	0	40 KB	24	0	/home/marthasudermann/pathogensurveillance/work/b7/16c5e3fd9983ee446e172fdf5bda7e	-	-
228	d5/46ad4d	516856	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:44.410	2025-06-16 10:40:44.507	2025-06-16 10:40:50.311	5.9s	0ms	-	97.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	63.3 KB	1529	187	0	72 KB	17	8	/home/marthasudermann/pathogensurveillance/work/d5/46ad4da52290944d38bca2dd0dd117	-	-
196	df/f7280b	516351	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:43.845	2025-06-16 10:40:43.942	2025-06-16 10:40:50.622	6.8s	0ms	-	102.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72.2 KB	1535	188	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/df/f7280b38626b022decc189b52e92ce	-	-
221	83/1629e7	517543	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:45.006	2025-06-16 10:40:45.103	2025-06-16 10:40:51.101	6.1s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/83/1629e7d0b5518dddd131f511c3746d	-	-
218	ce/5d1115	518388	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:45.881	2025-06-16 10:40:45.979	2025-06-16 10:40:51.471	5.6s	0ms	-	108.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.5 KB	1526	189	0	64 KB	19	2	/home/marthasudermann/pathogensurveillance/work/ce/5d11151305389fc75dfb447ac25dd0	-	-
206	9d/409e7e	518708	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:46.093	2025-06-16 10:40:46.190	2025-06-16 10:40:52.180	6.1s	0ms	-	119.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.9 KB	1509	181	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/9d/409e7ee7ef39e6792dfedff837fbc9	-	-
203	81/205ece	518769	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:46.234	2025-06-16 10:40:46.330	2025-06-16 10:40:52.350	6.1s	0ms	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.8 KB	1518	183	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/81/205ece2d947ba9baa267ccbd19d7df	-	-
232	3b/8638b8	520202	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:47.154	2025-06-16 10:40:47.250	2025-06-16 10:40:52.449	5.3s	0ms	-	100.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.6 KB	1529	188	0	72 KB	19	1	/home/marthasudermann/pathogensurveillance/work/3b/8638b8db0e769469e7e757c4c5a09e	-	-
198	0d/056ab2	520879	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:47.835	2025-06-16 10:40:47.932	2025-06-16 10:40:53.644	5.8s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.5 KB	19.9 KB	1504	180	0	36 KB	24	2	/home/marthasudermann/pathogensurveillance/work/0d/056ab25c91d2ec4af1e26e1bf7b1bd	-	-
193	47/ed887b	520637	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:47.636	2025-06-16 10:40:47.733	2025-06-16 10:40:53.871	6.2s	1s	-	112.9%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1 MB	26.8 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/47/ed887bb41088cd03ef0f2c324c6003	-	-
201	61/30b2dd	521133	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:47.960	2025-06-16 10:40:48.057	2025-06-16 10:40:54.067	6.1s	1s	-	108.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.6 KB	1518	183	0	52 KB	25	2	/home/marthasudermann/pathogensurveillance/work/61/30b2dd6831f580059ad9b7bf85787e	-	-
205	17/1c6224	520585	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:47.503	2025-06-16 10:40:47.600	2025-06-16 10:40:54.293	6.8s	1s	-	104.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	74.4 KB	1535	192	0	76 KB	20	2	/home/marthasudermann/pathogensurveillance/work/17/1c622427b8fe3743d1e74e5b2594e0	-	-
199	47/ce23a7	521825	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:48.655	2025-06-16 10:40:48.752	2025-06-16 10:40:54.349	5.7s	0ms	-	121.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014 KB	17.4 KB	1501	178	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/47/ce23a7d178c4d43d8329ff21f61758	-	-
210	2d/39ab90	522549	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:49.249	2025-06-16 10:40:49.345	2025-06-16 10:40:55.322	6.1s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.8 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/2d/39ab90edd4b694f068a62e5a783b2b	-	-
243	fa/ea0baf	521877	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:48.764	2025-06-16 10:40:48.862	2025-06-16 10:40:55.488	6.7s	0ms	-	103.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.8 KB	1532	189	0	80 KB	22	0	/home/marthasudermann/pathogensurveillance/work/fa/ea0bafe66632bff5f1233ace546cf7	-	-
212	73/69199a	523212	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:50.084	2025-06-16 10:40:50.180	2025-06-16 10:40:56.031	5.9s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.5 KB	1518	184	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/73/69199a749947de4cac4dd42b639025	-	-
204	1a/6f88cf	524027	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:51.104	2025-06-16 10:40:51.202	2025-06-16 10:40:56.664	5.6s	1s	-	105.2%	0.0%	6.5 MB	9.6 MB	6.5 MB	9.6 MB	1 MB	30.6 KB	1509	180	0	40 KB	18	2	/home/marthasudermann/pathogensurveillance/work/1a/6f88cf0e7e0808baaae6bf49003cf1	-	-
237	64/400b3e	523505	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:50.314	2025-06-16 10:40:50.412	2025-06-16 10:40:56.788	6.5s	1s	-	100.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.5 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/64/400b3ea5f48049797c76164e92949a	-	-
239	c7/c11a67	523853	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:50.625	2025-06-16 10:40:50.722	2025-06-16 10:40:57.457	6.8s	1s	-	101.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	110.7 KB	1552	194	0	100 KB	23	4	/home/marthasudermann/pathogensurveillance/work/c7/c11a670c78d6f672ef3e3808193726	-	-
211	bc/e722ba	524756	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:51.476	2025-06-16 10:40:51.573	2025-06-16 10:40:58.080	6.6s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	17.6 KB	1501	183	0	28 KB	19	2	/home/marthasudermann/pathogensurveillance/work/bc/e722ba4891b8eb6b4b1747f6f9967a	-	-
222	c6/662ce3	525319	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:52.352	2025-06-16 10:40:52.449	2025-06-16 10:40:58.360	6s	0ms	-	109.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.4 KB	1512	182	0	48 KB	17	18	/home/marthasudermann/pathogensurveillance/work/c6/662ce34dff63744bc7328818b51f9e	-	-
209	d0/c86aef	525261	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:52.183	2025-06-16 10:40:52.280	2025-06-16 10:40:58.620	6.4s	0ms	-	102.5%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	1.1 MB	46.7 KB	1518	183	0	52 KB	18	6	/home/marthasudermann/pathogensurveillance/work/d0/c86aefd63cad1a45b9acbaa0243da7	-	-
223	8b/2ff411	525393	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:52.452	2025-06-16 10:40:52.549	2025-06-16 10:40:58.662	6.2s	0ms	-	115.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	27.4 KB	1509	180	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/8b/2ff411b4d3dce5db7a606fa8e6ab79	-	-
225	5e/6fb929	527304	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:53.874	2025-06-16 10:40:53.971	2025-06-16 10:40:59.254	5.4s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34.5 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5e/6fb929fe1e3541a01bae568a2fef0c	-	-
217	fd/7b05f3	527214	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:53.646	2025-06-16 10:40:53.744	2025-06-16 10:41:00.022	6.4s	1s	-	103.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	113.3 KB	1552	194	0	104 KB	21	3	/home/marthasudermann/pathogensurveillance/work/fd/7b05f36a1b35467bb4d9a44f04f399	-	-
259	fb/bb342b	527459	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:54.296	2025-06-16 10:40:54.350	2025-06-16 10:41:00.334	6s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.4 KB	1512	182	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/fb/bb342b7df997a6f69ace17d01ca0e0	-	-
254	5a/acc4aa	527501	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:54.357	2025-06-16 10:40:54.449	2025-06-16 10:41:01.034	6.7s	1s	-	103.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	89.7 KB	1543	190	0	88 KB	20	5	/home/marthasudermann/pathogensurveillance/work/5a/acc4aae7069a43f97a02486c2f5934	-	-
215	d4/9d5f6a	528730	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:55.325	2025-06-16 10:40:55.422	2025-06-16 10:41:01.120	5.8s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	73.4 KB	1532	189	0	80 KB	22	2	/home/marthasudermann/pathogensurveillance/work/d4/9d5f6aaa739ac710bf99e296d1a5e9	-	-
214	da/43d81a	527363	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:54.070	2025-06-16 10:40:54.167	2025-06-16 10:41:01.373	7.3s	1s	-	102.3%	0.1%	132.2 MB	320.1 MB	132.2 MB	320.1 MB	1.3 MB	139.7 KB	1569	203	0	124 KB	113	10	/home/marthasudermann/pathogensurveillance/work/da/43d81abf1a4905183a9a458bc331ae	-	-
229	c2/47fe83	530001	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined_--cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-16 10:40:56.667	2025-06-16 10:40:56.764	2025-06-16 10:41:01.755	5.1s	1s	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.3 KB	1509	180	0	40 KB	18	8	/home/marthasudermann/pathogensurveillance/work/c2/47fe838a23eb8b8a8c8aeb94a6bf65	-	-
