task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
162	db/4c3fa9	390996	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:07.728	2025-05-22 12:10:07.764	2025-05-22 12:10:15.613	7.9s	0ms	-	125.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.1 KB	20.5 KB	1509	180	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/db/4c3fa978904a7940e48d932258fb90	-	-
157	f3/579351	390920	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:07.531	2025-05-22 12:10:07.629	2025-05-22 12:10:15.779	8.2s	0ms	-	114.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	65.6 KB	1526	190	0	68 KB	18	2	/home/marthasudermann/pathogensurveillance/work/f3/579351ac6c33b6f4227b38cf1a6c06	-	-
158	ef/9b2255	391043	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:07.767	2025-05-22 12:10:07.864	2025-05-22 12:10:15.912	8.1s	0ms	-	107.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	71.1 KB	1529	187	0	72 KB	20	2	/home/marthasudermann/pathogensurveillance/work/ef/9b225519043ed8a167cf66d6014fce	-	-
160	c7/0dd652	391150	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:07.960	2025-05-22 12:10:08.057	2025-05-22 12:10:16.046	8.1s	1s	-	110.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.6 KB	1518	183	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/c7/0dd6521f6279949d775f4eb03329fc	-	-
165	25/7a9e49	393468	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:09.696	2025-05-22 12:10:09.787	2025-05-22 12:10:17.432	7.7s	0ms	-	127.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.2 KB	18.9 KB	1504	180	0	36 KB	20	3	/home/marthasudermann/pathogensurveillance/work/25/7a9e4928afa936782edf9af64b9ed1	-	-
161	7a/430c2d	392549	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:09.102	2025-05-22 12:10:09.200	2025-05-22 12:10:17.577	8.5s	0ms	-	116.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.3 KB	1509	180	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/7a/430c2db220644677ec7130c695a200	-	-
159	83/aa5b60	392457	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:08.934	2025-05-22 12:10:09.032	2025-05-22 12:10:17.688	8.8s	0ms	-	115.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	34.1 KB	1512	182	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/83/aa5b60244e5e23cf6bad6289065a6c	-	-
166	06/f45bcc	394570	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:10.344	2025-05-22 12:10:10.442	2025-05-22 12:10:17.796	7.5s	0ms	-	110.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.2 KB	1518	184	0	56 KB	20	5	/home/marthasudermann/pathogensurveillance/work/06/f45bcceda3486c6450f12f61c19e0e	-	-
167	df/84716f	394937	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:11.077	2025-05-22 12:10:11.141	2025-05-22 12:10:18.851	7.8s	0ms	-	118.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	25.4 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/df/84716f9973e7c1fc719e90107cb17a	-	-
163	e0/3d626d	394795	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:10.750	2025-05-22 12:10:10.847	2025-05-22 12:10:19.080	8.3s	1s	-	106.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.3 MB	136.7 KB	1563	197	0	120 KB	22	0	/home/marthasudermann/pathogensurveillance/work/e0/3d626dd323755bd525973d301fcfa2	-	-
164	85/d0e196	394869	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:10.922	2025-05-22 12:10:11.019	2025-05-22 12:10:19.223	8.3s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.6 KB	1521	185	0	60 KB	19	2	/home/marthasudermann/pathogensurveillance/work/85/d0e196a0d12823716b67e9a76839ef	-	-
168	e7/ceaa68	394983	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:11.144	2025-05-22 12:10:11.242	2025-05-22 12:10:19.286	8.1s	0ms	-	118.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.2 KB	1518	183	0	52 KB	17	3	/home/marthasudermann/pathogensurveillance/work/e7/ceaa6827b3c3cc3af2b2d4e07ebb7c	-	-
171	21/ef0491	397036	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:12.590	2025-05-22 12:10:12.688	2025-05-22 12:10:20.591	8s	1s	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.6 KB	1518	183	0	52 KB	21	15	/home/marthasudermann/pathogensurveillance/work/21/ef0491f2893d3e60f17a5a1960073e	-	-
173	22/03fb9f	398702	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:14.189	2025-05-22 12:10:14.286	2025-05-22 12:10:21.323	7.1s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	180	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/22/03fb9f422222160a63c6d9fc9720c5	-	-
172	a2/9303cf	397274	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:13.013	2025-05-22 12:10:13.110	2025-05-22 12:10:21.711	8.7s	1s	-	107.6%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	114.7 KB	1555	199	0	108 KB	21	4	/home/marthasudermann/pathogensurveillance/work/a2/9303cf72fc9687460843a76035f83d	-	-
199	6d/9d7c70	397328	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:13.159	2025-05-22 12:10:13.257	2025-05-22 12:10:21.901	8.7s	1s	-	105.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	129.8 KB	1563	201	0	120 KB	23	4	/home/marthasudermann/pathogensurveillance/work/6d/9d7c7030c197c1340fbe4d4775108c	-	-
169	90/b0ff04	397176	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:12.845	2025-05-22 12:10:12.943	2025-05-22 12:10:22.114	9.3s	1s	-	104.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.4 KB	1566	203	0	128 KB	19	1	/home/marthasudermann/pathogensurveillance/work/90/b0ff04eeebb8585ff36e28838353ed	-	-
170	a9/ddfeca	397104	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:12.731	2025-05-22 12:10:12.829	2025-05-22 12:10:22.268	9.5s	1s	-	105.4%	0.0%	65.3 MB	192.1 MB	111.2 MB	320.1 MB	1.2 MB	124.7 KB	1560	199	0	112 KB	118	5	/home/marthasudermann/pathogensurveillance/work/a9/ddfeca349ff70cfcdf158830c9cdc3	-	-
175	df/3d870a	399682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:14.819	2025-05-22 12:10:14.916	2025-05-22 12:10:22.484	7.7s	0ms	-	108.4%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	79.2 KB	1538	190	0	84 KB	21	2	/home/marthasudermann/pathogensurveillance/work/df/3d870a1b7d4be2cbbc0ab9952c734f	-	-
174	04/9d096f	400507	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:15.617	2025-05-22 12:10:15.713	2025-05-22 12:10:22.674	7.1s	0ms	-	123.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.9 KB	1512	182	0	48 KB	21	0	/home/marthasudermann/pathogensurveillance/work/04/9d096f1f2a97b122725ba22706e55d	-	-
177	63/6bde84	398781	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:14.362	2025-05-22 12:10:14.459	2025-05-22 12:10:22.801	8.4s	0ms	-	118.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.4 KB	1518	185	0	52 KB	22	4	/home/marthasudermann/pathogensurveillance/work/63/6bde8443f6cb544455c92e9b582bff	-	-
179	f0/036c5e	400630	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:15.782	2025-05-22 12:10:15.879	2025-05-22 12:10:22.973	7.2s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	35.5 KB	1512	186	0	48 KB	22	1	/home/marthasudermann/pathogensurveillance/work/f0/036c5e1ed6f7fbfc9d749d1e381b14	-	-
178	23/d7f868	400711	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:15.914	2025-05-22 12:10:16.012	2025-05-22 12:10:24.021	8.1s	0ms	-	112.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.3 KB	1526	185	0	64 KB	21	1	/home/marthasudermann/pathogensurveillance/work/23/d7f8688a30fdb9038d26f559f826d3	-	-
176	18/43956b	400788	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:16.049	2025-05-22 12:10:16.146	2025-05-22 12:10:24.147	8.1s	0ms	-	112.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.2 KB	1529	187	0	72 KB	21	2	/home/marthasudermann/pathogensurveillance/work/18/43956b550d600545e4370d5135375c	-	-
180	31/c08e72	402819	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:17.498	2025-05-22 12:10:17.532	2025-05-22 12:10:24.278	6.8s	0ms	-	112.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.8 KB	1509	180	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/31/c08e7223202db9fb308069325a7c47	-	-
181	98/2b6e77	402883	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:17.582	2025-05-22 12:10:17.677	2025-05-22 12:10:24.819	7.2s	1s	-	112.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	32.4 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/98/2b6e7700c214297077298833e708ee	-	-
182	93/41ecb9	403029	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:17.800	2025-05-22 12:10:17.896	2025-05-22 12:10:25.478	7.7s	0ms	-	132.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.6 KB	16.8 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/93/41ecb93fc65cbd1cddd0d7ff2dfbec	-	-
183	6a/feedc4	402956	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:17.691	2025-05-22 12:10:17.788	2025-05-22 12:10:25.612	7.9s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.9 KB	1512	182	0	48 KB	20	1	/home/marthasudermann/pathogensurveillance/work/6a/feedc4d1e5a8e7590bc64d0014c3f9	-	-
185	f8/6fa4e9	404415	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:18.854	2025-05-22 12:10:18.951	2025-05-22 12:10:25.761	6.9s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	39 KB	1518	183	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/f8/6fa4e99275c8544d84aa65f3ce6ff5	-	-
187	43/c5b743	404685	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:19.225	2025-05-22 12:10:19.287	2025-05-22 12:10:27.052	7.8s	0ms	-	122.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/43/c5b743373a6695c3bae15af1f5febd	-	-
186	a3/e665b9	404559	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:19.083	2025-05-22 12:10:19.180	2025-05-22 12:10:27.173	8.1s	0ms	-	126.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.1 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a3/e665b90352fc50c91b78fc3e7b3afd	-	-
188	b1/b01008	406760	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:20.594	2025-05-22 12:10:20.692	2025-05-22 12:10:27.288	6.7s	0ms	-	118.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42.7 KB	1518	184	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/b1/b010087263710d1b03ead8132a3267	-	-
184	aa/33be68	404736	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:19.289	2025-05-22 12:10:19.386	2025-05-22 12:10:27.434	8.1s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.4 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/aa/33be6839c228f70ea2633cb66efe2e	-	-
191	45/7e761e	408511	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:21.903	2025-05-22 12:10:22.001	2025-05-22 12:10:28.957	7.1s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.5 KB	1509	180	0	40 KB	22	2	/home/marthasudermann/pathogensurveillance/work/45/7e761e57322240cffe58357f2d11e9	-	-
189	e6/2f11a5	407617	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:21.326	2025-05-22 12:10:21.423	2025-05-22 12:10:29.020	7.7s	1s	-	112.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.6 KB	1518	183	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/e6/2f11a596f1ed3b7fcefe8bc9275ef4	-	-
190	99/8f819d	408308	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:21.713	2025-05-22 12:10:21.811	2025-05-22 12:10:29.194	7.5s	1s	-	108.5%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.2 MB	96.1 KB	1543	190	0	88 KB	20	3	/home/marthasudermann/pathogensurveillance/work/99/8f819d390681e92890cbcaa6449411	-	-
192	4a/f3131e	408682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:22.117	2025-05-22 12:10:22.214	2025-05-22 12:10:29.352	7.2s	1s	-	111.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	60.3 KB	1526	185	0	64 KB	18	5	/home/marthasudermann/pathogensurveillance/work/4a/f3131ee00b462174f898755216a3ee	-	-
193	01/eb11d3	409117	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:22.486	2025-05-22 12:10:22.584	2025-05-22 12:10:29.933	7.4s	0ms	-	122.2%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	25.6 KB	1509	180	0	40 KB	19	2	/home/marthasudermann/pathogensurveillance/work/01/eb11d36505b32b96044359999e3f7b	-	-
194	53/a74690	408817	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:22.270	2025-05-22 12:10:22.368	2025-05-22 12:10:30.131	7.9s	1s	-	116.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.1 KB	1518	183	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/53/a7469035afb5d6fb3375c6e5a36546	-	-
197	8f/719b5e	409518	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:22.975	2025-05-22 12:10:23.073	2025-05-22 12:10:30.519	7.5s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.9 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/8f/719b5ee64095ae01e6555040176e2e	-	-
195	64/b66482	409321	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-22 12:10:22.676	2025-05-22 12:10:22.774	2025-05-22 12:10:30.681	8s	1s	-	109.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	62.4 KB	1526	187	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/64/b66482afcd9408e404a5076af5360e	-	-
