task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
565	0a/59c82e	21438	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:44.099	2025-05-20 15:15:44.138	2025-05-20 15:15:56.148	12s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42.7 KB	1518	184	0	52 KB	22	1	/home/marthasudermann/pathogensurveillance/work/0a/59c82ec7a95ea2490983c43c1ac55d	-	-
569	3e/ecc21a	21480	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:44.140	2025-05-20 15:15:44.238	2025-05-20 15:15:57.027	12.9s	0ms	-	120.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.4 KB	12.2 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/3e/ecc21a22a08e02368edf022f048573	-	-
572	1e/faf78d	22696	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:45.180	2025-05-20 15:15:45.279	2025-05-20 15:15:57.397	12.2s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.2 KB	1509	181	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/1e/faf78d3c6abf4879eee1b96bae8916	-	-
571	c7/5ed283	21922	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:44.460	2025-05-20 15:15:44.558	2025-05-20 15:15:57.449	13s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.8 KB	1518	183	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c7/5ed2837081f85a729c24685e1e1bfa	-	-
595	fa/b8d6a2	22817	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:45.411	2025-05-20 15:15:45.509	2025-05-20 15:15:57.676	12.3s	1s	-	116.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.1 KB	1509	180	0	40 KB	19	3	/home/marthasudermann/pathogensurveillance/work/fa/b8d6a23e4d3c06484379c01eb6c9a4	-	-
573	e2/8610f0	23755	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:45.938	2025-05-20 15:15:46.037	2025-05-20 15:15:58.375	12.4s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.7 KB	1518	183	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/e2/8610f0365733d3821bfd74a2c2ee44	-	-
574	80/eb9b9d	24308	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:46.545	2025-05-20 15:15:46.643	2025-05-20 15:15:58.552	12s	0ms	-	125.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/80/eb9b9d9a45c95f7f5c79d0c86db120	-	-
576	05/82d1ca	24386	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:46.713	2025-05-20 15:15:46.811	2025-05-20 15:15:58.903	12.2s	0ms	-	107.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.8 KB	1535	188	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/05/82d1ca7172329d3519ceb05212926f	-	-
575	ec/65b093	24468	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:46.877	2025-05-20 15:15:46.973	2025-05-20 15:15:59.376	12.5s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.2 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ec/65b093fa5f2e3a5c7d78aaf03a75b3	-	-
582	03/5e0b0d	24988	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:47.234	2025-05-20 15:15:47.332	2025-05-20 15:15:59.559	12.3s	0ms	-	119.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1012.6 KB	16.7 KB	1501	178	0	28 KB	22	0	/home/marthasudermann/pathogensurveillance/work/03/5e0b0d1684c2fc3c6d5f68951d4ecc	-	-
579	53/aac079	25824	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:48.202	2025-05-20 15:15:48.299	2025-05-20 15:16:00.467	12.3s	0ms	-	121.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.7 KB	18.8 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/53/aac0792df19b24625ad0324003a320	-	-
580	49/a9764f	25735	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:48.054	2025-05-20 15:15:48.152	2025-05-20 15:16:00.694	12.6s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.1 KB	1509	184	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/49/a9764f7b598db5ffad007bc479a956	-	-
578	49/86743d	25880	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:48.355	2025-05-20 15:15:48.453	2025-05-20 15:16:00.977	12.6s	0ms	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	118.2 KB	1560	196	0	112 KB	21	1	/home/marthasudermann/pathogensurveillance/work/49/86743df84decc8c4cd3444a3f0f65b	-	-
577	7d/cf9308	27368	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:49.511	2025-05-20 15:15:49.609	2025-05-20 15:16:01.429	11.9s	0ms	-	110.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.8 KB	1518	186	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/7d/cf930894c2278e69abfdf9c3ba592f	-	-
583	0c/f1f568	27490	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:49.733	2025-05-20 15:15:49.831	2025-05-20 15:16:01.549	11.8s	1s	-	123.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1020.3 KB	19.8 KB	1509	180	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/0c/f1f568403ac8ff4bb02350ac08a523	-	-
581	c0/1a97dd	27440	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:49.639	2025-05-20 15:15:49.732	2025-05-20 15:16:01.777	12.1s	0ms	-	120.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.1 KB	20.5 KB	1509	181	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/c0/1a97dd832af7a013bfde11972a2e7c	-	-
584	24/6b0bda	27540	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:49.891	2025-05-20 15:15:49.989	2025-05-20 15:16:02.653	12.8s	1s	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.4 KB	1518	184	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/24/6b0bda7f00a73e2c5294c57783592a	-	-
586	49/dc2ac4	29096	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:51.284	2025-05-20 15:15:51.362	2025-05-20 15:16:03.325	12s	0ms	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	36.3 KB	1512	182	0	48 KB	22	1	/home/marthasudermann/pathogensurveillance/work/49/dc2ac49635bd63f6b9faeec2a642e3	-	-
585	c0/be2d13	29034	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:51.106	2025-05-20 15:15:51.203	2025-05-20 15:16:03.652	12.5s	0ms	-	125.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.8 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c0/be2d137770a373a1b4f9f67174cad4	-	-
587	25/4f6c10	29145	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:51.364	2025-05-20 15:15:51.463	2025-05-20 15:16:03.858	12.5s	0ms	-	117.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.2 KB	14.6 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/25/4f6c10df6704f527e3e0e167a2b447	-	-
589	f8/bab8a1	31012	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:53.226	2025-05-20 15:15:53.324	2025-05-20 15:16:04.021	10.8s	0ms	-	124.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.3 KB	18.6 KB	1501	178	0	28 KB	23	2	/home/marthasudermann/pathogensurveillance/work/f8/bab8a1ebb4ed16a50c03bb0b9b386c	-	-
590	6b/14df49	29192	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:51.514	2025-05-20 15:15:51.612	2025-05-20 15:16:04.290	12.8s	0ms	-	122.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.2 KB	17 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6b/14df49881e36cf79ded18a123550ba	-	-
592	cc/a8661c	31774	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:53.950	2025-05-20 15:15:54.048	2025-05-20 15:16:04.494	10.5s	0ms	-	113.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	182	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/cc/a8661c55ea94769ec3f172a30fc17d	-	-
588	af/84eda9	31742	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:53.920	2025-05-20 15:15:53.948	2025-05-20 15:16:04.852	10.9s	0ms	-	116.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1023.2 KB	21 KB	1509	180	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/af/84eda906641586bcc277ccf50d0b08	-	-
593	fa/e42374	32067	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:54.640	2025-05-20 15:15:54.737	2025-05-20 15:16:06.069	11.4s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.5 KB	1518	184	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/fa/e423746b07d1c79a6126fe0a52ed07	-	-
591	44/f5402f	31885	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:54.347	2025-05-20 15:15:54.444	2025-05-20 15:16:06.226	11.9s	0ms	-	111.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72.1 KB	1529	188	0	72 KB	23	1	/home/marthasudermann/pathogensurveillance/work/44/f5402fcf75ff73c6eff823739a46ed	-	-
594	c5/e0c9de	31997	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:54.490	2025-05-20 15:15:54.589	2025-05-20 15:16:06.441	12s	0ms	-	110.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	40.7 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/c5/e0c9de30b127acc7fda243b139cda8	-	-
596	b4/295753	33550	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:55.663	2025-05-20 15:15:55.760	2025-05-20 15:16:07.160	11.5s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.3 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b4/295753a2a3513779a99e4a210545ee	-	-
598	0f/ec43f0	33626	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:55.802	2025-05-20 15:15:55.900	2025-05-20 15:16:07.514	11.7s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.2 KB	1509	180	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/0f/ec43f052d6416facc11847749a3a34	-	-
599	8a/34f981	33749	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:56.001	2025-05-20 15:15:56.099	2025-05-20 15:16:07.827	11.8s	1s	-	113.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	997.6 KB	10.7 KB	1501	178	0	28 KB	21	5	/home/marthasudermann/pathogensurveillance/work/8a/34f981537d647091a63c866a8ca07c	-	-
597	03/ec4529	32120	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:54.776	2025-05-20 15:15:54.874	2025-05-20 15:16:07.968	13.2s	0ms	-	113.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	44.3 KB	1518	185	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/03/ec4529ec3b2a3cf342687906d1dcd7	-	-
602	8e/f46308	33832	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:56.151	2025-05-20 15:15:56.248	2025-05-20 15:16:08.116	12s	1s	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	70.3 KB	1535	188	0	76 KB	23	1	/home/marthasudermann/pathogensurveillance/work/8e/f46308e8a9892720ba8e6ef830efab	-	-
601	ce/8a90c4	35133	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:57.030	2025-05-20 15:15:57.127	2025-05-20 15:16:09.489	12.5s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.3 KB	20.2 KB	1509	180	0	40 KB	24	0	/home/marthasudermann/pathogensurveillance/work/ce/8a90c4114331101e0499f83f4899a7	-	-
604	bd/cb7413	35704	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:57.678	2025-05-20 15:15:57.777	2025-05-20 15:16:09.649	12s	0ms	-	127.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1001.3 KB	12.2 KB	1501	178	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/bd/cb74138e5d867dca847f816b2fe111	-	-
600	f7/c62c24	35341	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:57.400	2025-05-20 15:15:57.449	2025-05-20 15:16:09.815	12.4s	0ms	-	118.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	42.5 KB	1518	184	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f7/c62c2482222a0c62607c0226881717	-	-
603	66/520051	35386	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:57.452	2025-05-20 15:15:57.549	2025-05-20 15:16:09.864	12.4s	0ms	-	118.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.4 KB	1509	180	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/66/520051d5ce233ff2a630bdb39f6bd6	-	-
605	84/9cc1d5	36607	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:58.378	2025-05-20 15:15:58.476	2025-05-20 15:16:10.125	11.7s	0ms	-	111.1%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	36.3 KB	1518	183	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/84/9cc1d5ff42bde78f67976027c78a2f	-	-
607	b5/57285a	37220	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:58.905	2025-05-20 15:15:59.003	2025-05-20 15:16:11.237	12.3s	0ms	-	120.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.1 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/b5/57285ad116d89ed0cdd33d1f168013	-	-
611	e0/c32b9c	38825	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:16:00.469	2025-05-20 15:16:00.567	2025-05-20 15:16:11.369	10.9s	0ms	-	114.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	23.3 KB	1509	182	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e0/c32b9c3cf32063f4f134cad71b4209	-	-
609	54/d81d46	37648	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:59.561	2025-05-20 15:15:59.659	2025-05-20 15:16:11.518	12s	0ms	-	112.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	34 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/54/d81d46aa84f35a20ffd883774fbf71	-	-
608	ab/e68b5f	37563	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-20 15:15:59.379	2025-05-20 15:15:59.476	2025-05-20 15:16:11.593	12.2s	0ms	-	112.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.8 KB	1518	183	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/ab/e68b5f59c48e645a32e3e05adad00e	-	-
