task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
159	c3/601587	505945	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:42.623	2025-06-09 03:19:42.721	2025-06-09 03:19:48.312	5.7s	0ms	-	119.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	178	0	40 KB	30	0	/home/marthasudermann/pathogensurveillance/work/c3/60158716e16b7929e03ea05eed1e94	-	-
165	f3/31e09d	506469	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:43.096	2025-06-09 03:19:43.192	2025-06-09 03:19:48.836	5.7s	0ms	-	121.7%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1.1 MB	46.2 KB	1521	181	0	60 KB	26	5	/home/marthasudermann/pathogensurveillance/work/f3/31e09da8c9a1e29f47654bb58a7677	-	-
169	5c/a14646	505986	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:42.793	2025-06-09 03:19:42.891	2025-06-09 03:19:49.010	6.2s	0ms	-	117.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	87.2 KB	1543	186	0	88 KB	19	2	/home/marthasudermann/pathogensurveillance/work/5c/a14646aaa290ada1ff5f98fbc1818b	-	-
172	4b/f487fd	507335	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:43.870	2025-06-09 03:19:43.967	2025-06-09 03:19:49.563	5.7s	0ms	-	115.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	40.7 KB	1518	183	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/4b/f487fd0649912229231de170719bd9	-	-
175	bd/dd4210	507508	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:44.229	2025-06-09 03:19:44.327	2025-06-09 03:19:49.938	5.7s	0ms	-	105.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022.8 KB	20.8 KB	1509	176	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/bd/dd4210e7edaa94229f8a0d18ff2d9d	-	-
177	8f/dc0a30	507549	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:44.377	2025-06-09 03:19:44.468	2025-06-09 03:19:50.234	5.9s	0ms	-	112.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	49.9 KB	1518	180	0	56 KB	19	1	/home/marthasudermann/pathogensurveillance/work/8f/dc0a30d46fcbacc90e8d642282ac70	-	-
167	ce/bef90d	507587	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:44.523	2025-06-09 03:19:44.620	2025-06-09 03:19:50.667	6.1s	1s	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	94.1 KB	1543	186	0	88 KB	20	1	/home/marthasudermann/pathogensurveillance/work/ce/bef90d50b107a6110351476b733083	-	-
191	a9/55c1b9	509110	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:45.563	2025-06-09 03:19:45.660	2025-06-09 03:19:50.900	5.3s	0ms	-	126.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22 KB	1509	176	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/a9/55c1b9744450a5a42084f088196d1f	-	-
204	d6/8bca83	509201	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:45.738	2025-06-09 03:19:45.836	2025-06-09 03:19:51.459	5.7s	0ms	-	101.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	113.9 KB	1555	195	0	108 KB	23	0	/home/marthasudermann/pathogensurveillance/work/d6/8bca8304e79d3ca8e7ccdda7e3ba93	-	-
166	ba/948097	509286	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:45.910	2025-06-09 03:19:46.007	2025-06-09 03:19:52.222	6.3s	0ms	-	105.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.8 KB	1509	176	0	40 KB	21	3	/home/marthasudermann/pathogensurveillance/work/ba/948097f18b1b217b70ebbd2b8fc3cc	-	-
173	e1/104f53	510788	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:47.491	2025-06-09 03:19:47.587	2025-06-09 03:19:52.988	5.5s	1s	-	123.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.5 KB	1509	176	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/e1/104f5380153d6f0e376ab8e66abffd	-	-
199	f1/bf22c6	509324	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:46.024	2025-06-09 03:19:46.121	2025-06-09 03:19:53.035	7s	1s	-	122.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	22.7 KB	1509	176	0	40 KB	19	7	/home/marthasudermann/pathogensurveillance/work/f1/bf22c66865eb6931c2f410ca221ca8	-	-
181	f8/18bd18	510745	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:47.398	2025-06-09 03:19:47.488	2025-06-09 03:19:53.239	5.8s	1s	-	105.8%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1.1 MB	78.8 KB	1535	184	0	76 KB	19	2	/home/marthasudermann/pathogensurveillance/work/f8/18bd18f5a19af437e80b48a9d27603	-	-
174	7d/79706d	511158	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:47.806	2025-06-09 03:19:47.903	2025-06-09 03:19:53.418	5.6s	0ms	-	119.6%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1022.4 KB	20.6 KB	1509	176	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/7d/79706ddf7a543a58ef7d61680488e2	-	-
171	63/f09f86	511048	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:47.671	2025-06-09 03:19:47.769	2025-06-09 03:19:53.543	5.9s	0ms	-	118.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.7 KB	1518	179	0	52 KB	23	2	/home/marthasudermann/pathogensurveillance/work/63/f09f86ede2681eee772e7f287599f6	-	-
168	1d/702f85	511775	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:48.315	2025-06-09 03:19:48.413	2025-06-09 03:19:53.789	5.5s	0ms	-	121.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.8 KB	20.6 KB	1509	176	0	40 KB	25	0	/home/marthasudermann/pathogensurveillance/work/1d/702f85fcb7aabb43f20030b3978337	-	-
178	2d/d4e299	512328	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:49.013	2025-06-09 03:19:49.110	2025-06-09 03:19:55.413	6.4s	0ms	-	114.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.1 KB	1509	180	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/2d/d4e29996a5971afb3ee8e94675e9b9	-	-
180	18/53c06b	512199	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:48.839	2025-06-09 03:19:48.936	2025-06-09 03:19:55.664	6.8s	0ms	-	115.2%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	29.7 KB	1509	176	0	40 KB	17	18	/home/marthasudermann/pathogensurveillance/work/18/53c06be940d2193f1ad763dcb8f7cd	-	-
170	9e/90b5da	513083	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:49.569	2025-06-09 03:19:49.663	2025-06-09 03:19:55.844	6.3s	0ms	-	117.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	44.9 KB	1518	181	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9e/90b5daa0487288ee77ef2f12a2c59f	-	-
189	fa/5f46f2	513512	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:49.942	2025-06-09 03:19:50.038	2025-06-09 03:19:55.985	6s	1s	-	121.6%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	36.9 KB	1518	179	0	52 KB	19	1	/home/marthasudermann/pathogensurveillance/work/fa/5f46f208e95c54e7a1eb806d7d96cb	-	-
182	47/7f58d8	514245	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:50.670	2025-06-09 03:19:50.767	2025-06-09 03:19:56.093	5.4s	0ms	-	114.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.4 KB	1518	179	0	52 KB	21	1	/home/marthasudermann/pathogensurveillance/work/47/7f58d8b85b8f1e0c9b8b16afeb5afd	-	-
185	bc/f4c501	513929	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:50.237	2025-06-09 03:19:50.334	2025-06-09 03:19:56.262	6s	0ms	-	117.9%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	40.7 KB	1518	179	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/bc/f4c5016978ce5d62ca765a4211a9de	-	-
214	8d/d9bb2b	514423	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:50.904	2025-06-09 03:19:51.001	2025-06-09 03:19:56.454	5.6s	0ms	-	120.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.9 KB	1518	179	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/8d/d9bb2b4f49f2624bbf4b06ddd08351	-	-
184	83/622fe4	514963	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:51.461	2025-06-09 03:19:51.558	2025-06-09 03:19:57.251	5.8s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.6 KB	20.4 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/83/622fe479621d41e9cf679af21e2159	-	-
187	fc/b2671d	516959	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:53.038	2025-06-09 03:19:53.135	2025-06-09 03:19:59.419	6.4s	0ms	-	115.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.3 KB	1518	179	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/fc/b2671d78f87300f44a62dd9b883ca2	-	-
192	29/0f1991	517002	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:53.241	2025-06-09 03:19:53.339	2025-06-09 03:20:00.222	7s	1s	-	94.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.6 KB	1535	184	0	76 KB	21	1	/home/marthasudermann/pathogensurveillance/work/29/0f1991682c7e96e6fa0a4edc5b5cb9	-	-
186	9f/49c77f	516918	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:52.991	2025-06-09 03:19:53.036	2025-06-09 03:20:00.380	7.4s	0ms	-	84.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.4 KB	1518	179	0	52 KB	19	2	/home/marthasudermann/pathogensurveillance/work/9f/49c77f7bf6df6d810df2932c409bb1	-	-
190	67/e0bda3	516250	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:52.226	2025-06-09 03:19:52.322	2025-06-09 03:20:00.462	8.2s	0ms	-	88.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.6 KB	1509	176	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/67/e0bda3dda19801240991745f0a4c45	-	-
194	3e/574816	517053	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:53.420	2025-06-09 03:19:53.518	2025-06-09 03:20:00.602	7.2s	1s	-	74.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	32.5 KB	1509	176	0	40 KB	20	5	/home/marthasudermann/pathogensurveillance/work/3e/57481609b0e61a18149299d072f0bb	-	-
202	9a/1a1205	517158	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:53.792	2025-06-09 03:19:53.889	2025-06-09 03:20:01.387	7.6s	0ms	-	90.4%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1.1 MB	69 KB	1529	183	0	72 KB	3	0	/home/marthasudermann/pathogensurveillance/work/9a/1a1205a52ce9d12e0c6e7153953669	-	-
193	2c/a889a0	519556	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:55.417	2025-06-09 03:19:55.514	2025-06-09 03:20:01.514	6.1s	1s	-	109.8%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	28.4 KB	1509	176	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/2c/a889a0a27874063c959534de0bdd7a	-	-
197	4d/c26e75	517098	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:53.546	2025-06-09 03:19:53.643	2025-06-09 03:20:01.644	8.1s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	40.9 KB	1518	183	0	52 KB	25	0	/home/marthasudermann/pathogensurveillance/work/4d/c26e754a32b5012ac782eb7de36bf8	-	-
196	1c/a72d30	519833	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:55.847	2025-06-09 03:19:55.945	2025-06-09 03:20:02.969	7.1s	1s	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	41.9 KB	1518	179	0	52 KB	21	3	/home/marthasudermann/pathogensurveillance/work/1c/a72d3006662e15fcad514f910bf3a7	-	-
195	ed/e670a5	519898	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:55.988	2025-06-09 03:19:56.085	2025-06-09 03:20:03.047	7.1s	1s	-	112.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	45.4 KB	1518	183	0	52 KB	18	3	/home/marthasudermann/pathogensurveillance/work/ed/e670a581ff28a36881c2bdd5f6db38	-	-
201	08/657a65	520019	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:56.265	2025-06-09 03:19:56.362	2025-06-09 03:20:03.185	6.9s	0ms	-	122.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016 KB	18 KB	1501	174	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/08/657a658abf49cbed1d821302873fac	-	-
198	65/26be38	519786	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:55.668	2025-06-09 03:19:55.764	2025-06-09 03:20:03.371	7.7s	1s	-	105.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	101 KB	1546	188	0	96 KB	21	51	/home/marthasudermann/pathogensurveillance/work/65/26be388671e2390a1b2d4391ca8b18	-	-
188	17/a7e618	519947	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:56.096	2025-06-09 03:19:56.193	2025-06-09 03:20:03.581	7.5s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1019.7 KB	19.4 KB	1509	176	0	40 KB	25	4	/home/marthasudermann/pathogensurveillance/work/17/a7e6184c741d4945b8b0d4e67206e9	-	-
200	08/b3c09b	520896	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:57.254	2025-06-09 03:19:57.352	2025-06-09 03:20:04.767	7.5s	0ms	-	110.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1009.8 KB	15.6 KB	1501	174	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/08/b3c09b0d11a9261d7203e198c49004	-	-
205	2d/fa9125	523455	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:20:00.225	2025-06-09 03:20:00.322	2025-06-09 03:20:04.889	4.7s	1s	-	108.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	119.8 KB	1555	195	0	108 KB	19	3	/home/marthasudermann/pathogensurveillance/work/2d/fa9125afb3cae1a17f3fb2eff2d959	-	-
203	3f/b1fd75	520288	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:56.457	2025-06-09 03:19:56.554	2025-06-09 03:20:05.000	8.5s	0ms	-	100.3%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	76.1 KB	1535	184	0	76 KB	19	4	/home/marthasudermann/pathogensurveillance/work/3f/b1fd755f2ed6d238f29ebb5558dbdb	-	-
206	a2/0af044	522469	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-09 03:19:59.421	2025-06-09 03:19:59.519	2025-06-09 03:20:05.317	5.9s	0ms	-	110.9%	0.0%	6.2 MB	8.9 MB	6.2 MB	8.9 MB	1 MB	40.7 KB	1518	179	0	52 KB	18	1	/home/marthasudermann/pathogensurveillance/work/a2/0af04424cd0e9a5b6275777bc3440c	-	-
