task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
226	b2/b1c107	2858110	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	Celg1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:28:38.778	2025-06-04 00:28:38.828	2025-06-04 00:51:53.535	23m 15s	23m 12s	-	570.9%	2.6%	2.9 GB	34.6 GB	2.9 GB	34.6 GB	3.3 GB	10.6 GB	190262	789393	348 KB	10.5 GB	1009	22124	/home/marthasudermann/pathogensurveillance/work/b2/b1c1072a9eba71cc5777ebf7e6161f	-	-
243	f8/859d55	3092848	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg2	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-04 00:47:04.959	2025-06-04 00:47:05.053	2025-06-04 00:56:56.243	9m 51s	9m 50s	-	828.7%	0.8%	1 GB	2.1 GB	1 GB	2.2 GB	17.5 GB	18 GB	3245807	4044600	2.6 GB	3.2 GB	64006	3374	/home/marthasudermann/pathogensurveillance/work/f8/859d5539b8916f250b132f842d3e8d	-	-
244	e1/0ff5c1	3115206	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:BWA_MEM	GCF_000002985_6_Celg3	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:1bd8542a8a0b42e0981337910954371d0230828e-0	8	2d	-	15 GB	1	2025-06-04 00:51:44.861	2025-06-04 00:51:44.972	2025-06-04 00:59:09.865	7m 25s	7m 24s	-	842.4%	0.8%	1 GB	2.1 GB	1 GB	2.1 GB	15.9 GB	15.9 GB	3136241	3624413	2.5 GB	2.7 GB	59652	2204	/home/marthasudermann/pathogensurveillance/work/e1/0ff5c1398b24b8aa9497b8f15c4e69	-	-
245	69/e277b6	3103112	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:PICARD_FORMAT	GCF_000002985_6_Celg1	COMPLETED	0	-	quay.io/biocontainers/picard:3.1.1--hdfd78af_0	1	4h	-	12 GB	1	2025-06-04 00:49:21.700	2025-06-04 00:49:21.795	2025-06-04 01:09:24.391	20m 3s	20m 1s	-	120.3%	7.2%	9 GB	17.5 GB	9.9 GB	17.5 GB	21.8 GB	18.6 GB	2849456	161384	181.1 MB	18.6 GB	14	5	/home/marthasudermann/pathogensurveillance/work/69/e277b69da52dbb753e21c96cc53b8a	-	-
248	27/8918bc	3178508	NFCORE_PATHOGENSURVEILLANCE:VARIANT_ANALYSIS:ALIGN_READS:SAMTOOLS_INDEX	GCF_000002985_6_Celg1	COMPLETED	0	-	quay.io/biocontainers/samtools:1.21--h50ea8bc_0	2	4h	-	12 GB	1	2025-06-04 01:09:24.398	2025-06-04 01:09:24.491	2025-06-04 01:09:32.550	8.2s	8s	-	140.2%	0.0%	6.2 MB	156.1 MB	6.2 MB	219.4 MB	2.2 GB	138.6 KB	416198	24	240 KB	140 KB	203183	6	/home/marthasudermann/pathogensurveillance/work/27/8918bc32262361c3ad6fff9d7dfdd8	-	-
237	b6/7d87c7	2869998	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:BUSCO_BUSCO	GCA_036852015_1	COMPLETED	0	-	community.wave.seqera.io/library/busco_sepp:f2dbc18a2f7a5b64	6	5d	-	15 GB	1	2025-06-04 00:29:09.330	2025-06-04 00:29:09.362	2025-06-04 01:09:55.324	40m 46s	40m 43s	-	581.3%	5.6%	6.8 GB	37.6 GB	6.9 GB	38 GB	4.3 GB	21.1 GB	223817	1156335	48.1 MB	21 GB	740	17330	/home/marthasudermann/pathogensurveillance/work/b6/7d87c7cb5f0ceab7d8be006c59cd2d	-	-
249	82/faf148	3180525	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:SUBSET_BUSCO_GENES	_no_group_defined_	COMPLETED	0	-	quay.io/biocontainers/r-base:4.2.1	1	1d	-	7 GB	1	2025-06-04 01:09:55.392	2025-06-04 01:09:55.424	2025-06-04 01:09:58.360	3s	2s	-	178.8%	0.1%	72.5 MB	4.1 GB	72.5 MB	4.2 GB	7.7 MB	863.7 KB	3454	305	3.7 MB	1.1 MB	103	46	/home/marthasudermann/pathogensurveillance/work/82/faf1481b54eeb83a069e901230f64f	-	-
259	da/54769e	3181553	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.473	2025-06-04 01:09:58.561	2025-06-04 01:10:01.478	3s	0ms	-	97.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.7 KB	17.4 KB	1501	166	0	28 KB	23	4	/home/marthasudermann/pathogensurveillance/work/da/54769eec7fb0a68370f0d48aa70d39	-	-
261	ec/291d1f	3181611	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.484	2025-06-04 01:09:58.562	2025-06-04 01:10:01.667	3.2s	0ms	-	101.8%	0.0%	6 MB	8.8 MB	6 MB	8.8 MB	1001.3 KB	12.2 KB	1501	166	172 KB	28 KB	17	1	/home/marthasudermann/pathogensurveillance/work/ec/291d1f67ee24ee0e14e5a8820c203d	-	-
264	a4/e51dbd	3181646	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.496	2025-06-04 01:09:58.562	2025-06-04 01:10:02.815	4.3s	0ms	-	107.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.9 KB	17.9 KB	1501	166	0	28 KB	19	1	/home/marthasudermann/pathogensurveillance/work/a4/e51dbdc2e96a920e81924e6507db9d	-	-
267	81/92d28d	3181465	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.456	2025-06-04 01:09:58.472	2025-06-04 01:10:02.815	4.4s	1s	-	87.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1008.4 KB	14.8 KB	1501	166	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/81/92d28dff7703166aa91650c9de4df6	-	-
262	5d/07a990	3181578	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.478	2025-06-04 01:09:58.561	2025-06-04 01:10:02.969	4.5s	0ms	-	115.0%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1015 KB	17.6 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/5d/07a99052d61155d86636b4bfcfb117	-	-
258	4b/a58dd8	3181433	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.450	2025-06-04 01:09:58.471	2025-06-04 01:10:03.680	5.2s	0ms	-	112.2%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	46.8 KB	1518	171	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/4b/a58dd805a507ee4e48af6dd6812c10	-	-
265	8b/ec7365	3181518	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.467	2025-06-04 01:09:58.561	2025-06-04 01:10:04.359	5.9s	0ms	-	95.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	53.8 KB	1521	173	0	60 KB	20	1	/home/marthasudermann/pathogensurveillance/work/8b/ec7365862fd05abb72afbfe4dc7537	-	-
275	aa/c1755d	3181493	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.462	2025-06-04 01:09:58.560	2025-06-04 01:10:04.642	6.2s	0ms	-	74.8%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	25.5 KB	1509	168	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/aa/c1755d39ceac6a4c4a6093ac6651f3	-	-
263	49/53c054	3181232	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.409	2025-06-04 01:09:58.465	2025-06-04 01:10:04.768	6.4s	0ms	-	96.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.2 KB	1509	168	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/49/53c0544e9c1c4417a827129fccef24	-	-
250	a2/9bfbc2	3181317	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.427	2025-06-04 01:09:58.467	2025-06-04 01:10:05.614	7.2s	0ms	-	116.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.7 KB	1509	168	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/a2/9bfbc276ae4217b88a17c7ae648f57	-	-
279	04/fd8004	3181176	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.400	2025-06-04 01:09:58.464	2025-06-04 01:10:05.704	7.3s	1s	-	115.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.5 KB	1509	168	0	40 KB	20	2	/home/marthasudermann/pathogensurveillance/work/04/fd800470c8b47205c6d897fa2d348b	-	-
276	7b/4f14ab	3181734	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.517	2025-06-04 01:09:58.563	2025-06-04 01:10:06.081	7.6s	1s	-	114.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.1 KB	16.8 KB	1501	166	0	28 KB	20	12	/home/marthasudermann/pathogensurveillance/work/7b/4f14ab0706eb85428ba7e09d1dc1c8	-	-
266	d5/adbba6	3181758	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.521	2025-06-04 01:09:58.563	2025-06-04 01:10:06.096	7.6s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	29.2 KB	1509	168	0	40 KB	18	0	/home/marthasudermann/pathogensurveillance/work/d5/adbba6fa939bbb65e5ef3df16d7106	-	-
271	e9/36d91b	3181772	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.523	2025-06-04 01:09:58.563	2025-06-04 01:10:06.355	7.8s	0ms	-	111.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.3 KB	1509	168	0	40 KB	30	3	/home/marthasudermann/pathogensurveillance/work/e9/36d91bf0c79a7e756ecbd0175c4841	-	-
255	cc/d8fb34	3181709	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.511	2025-06-04 01:09:58.562	2025-06-04 01:10:07.150	8.6s	0ms	-	115.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1004.2 KB	13.4 KB	1501	166	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/cc/d8fb34cedbd175992029682237ca4c	-	-
260	01/73b2c5	3181674	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.503	2025-06-04 01:09:58.562	2025-06-04 01:10:07.172	8.7s	0ms	-	111.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18 KB	1501	166	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/01/73b2c5c6735296e4daa87d352fdb31	-	-
278	8f/b88bd9	3181113	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.389	2025-06-04 01:09:58.461	2025-06-04 01:10:08.022	9.6s	0ms	-	110.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	994.5 KB	9.2 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/8f/b88bd901dd1716e6bf4950fbf5b3a2	-	-
251	ae/ec945d	3181353	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.434	2025-06-04 01:09:58.468	2025-06-04 01:10:08.557	10.1s	0ms	-	93.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.5 KB	1509	168	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ae/ec945dc50ce622a90b1b1f06d41784	-	-
274	44/c8930a	3181267	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.415	2025-06-04 01:09:58.465	2025-06-04 01:10:08.789	10.4s	0ms	-	104.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	86.6 KB	1538	178	0	84 KB	20	0	/home/marthasudermann/pathogensurveillance/work/44/c8930a2b19d38773cddffc9d3698b1	-	-
254	8c/0beae0	3181386	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.440	2025-06-04 01:09:58.469	2025-06-04 01:10:08.896	10.5s	0ms	-	92.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.1 KB	1512	170	0	48 KB	19	0	/home/marthasudermann/pathogensurveillance/work/8c/0beae08d7b8bc7d1130da5a07b5e6f	-	-
273	03/eb8b47	3181409	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.446	2025-06-04 01:09:58.470	2025-06-04 01:10:09.086	10.6s	0ms	-	126.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	993.5 KB	8.8 KB	1501	166	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/03/eb8b4797eb0af94eab8225069a361c	-	-
256	9c/6f114d	3181107	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.385	2025-06-04 01:09:58.460	2025-06-04 01:10:09.869	11.5s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.1 KB	11.2 KB	1501	166	0	28 KB	21	3	/home/marthasudermann/pathogensurveillance/work/9c/6f114d1d9369e01934b09b8a178489	-	-
269	3d/a4794e	3181152	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.396	2025-06-04 01:09:58.463	2025-06-04 01:10:10.193	11.8s	0ms	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	997.3 KB	10.5 KB	1501	166	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/3d/a4794e0004d668c80694849255ba1d	-	-
253	97/a86a7e	3181129	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.392	2025-06-04 01:09:58.461	2025-06-04 01:10:10.547	12.2s	0ms	-	116.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013 KB	16.6 KB	1501	166	0	28 KB	23	0	/home/marthasudermann/pathogensurveillance/work/97/a86a7e6cb2525d86779b5c5f2104ef	-	-
281	ae/7abbf9	3181293	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:09:58.422	2025-06-04 01:09:58.466	2025-06-04 01:10:10.755	12.3s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.4 KB	1512	170	0	48 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ae/7abbf9f39b465863a823a26b3717db	-	-
280	d3/a00856	3184081	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:01.481	2025-06-04 01:10:01.578	2025-06-04 01:10:10.766	9.3s	0ms	-	115.1%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	25.6 KB	1509	168	0	40 KB	18	0	/home/marthasudermann/pathogensurveillance/work/d3/a008567c84636badba13853c8af969	-	-
257	5e/559794	3184124	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:01.669	2025-06-04 01:10:01.767	2025-06-04 01:10:11.929	10.3s	0ms	-	124.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	998.4 KB	10.8 KB	1501	166	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5e/559794f7556e157f5d95f1e5c05398	-	-
277	b8/373f05	3184615	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:02.972	2025-06-04 01:10:03.069	2025-06-04 01:10:12.367	9.4s	0ms	-	111.4%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1 MB	28.2 KB	1509	168	0	40 KB	19	0	/home/marthasudermann/pathogensurveillance/work/b8/373f0594523728ad85e50fae854a1e	-	-
252	c0/d4415b	3184531	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:02.818	2025-06-04 01:10:02.915	2025-06-04 01:10:12.732	9.9s	0ms	-	120.4%	0.0%	6.5 MB	9.3 MB	6.5 MB	9.3 MB	1 MB	30.2 KB	1509	168	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/c0/d4415b56d13aa95eca1c941906722a	-	-
270	1c/3ff963	3184545	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:02.820	2025-06-04 01:10:02.916	2025-06-04 01:10:12.922	10.1s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	17.9 KB	1501	166	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1c/3ff963117deeb99c695e6f8a5dc080	-	-
272	74/26ffdb	3185402	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:04.361	2025-06-04 01:10:04.459	2025-06-04 01:10:13.091	8.7s	0ms	-	98.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31 KB	1509	168	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/74/26ffdb6ac148a03059dd7096a7d4d3	-	-
286	c8/d1626f	3185515	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:04.644	2025-06-04 01:10:04.742	2025-06-04 01:10:13.411	8.8s	0ms	-	108.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.6 KB	1509	168	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/c8/d1626fe8fbd2c7e755c053f42ddd54	-	-
268	e4/62b45c	3184989	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:03.683	2025-06-04 01:10:03.781	2025-06-04 01:10:13.736	10.1s	0ms	-	111.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	32.2 KB	1509	168	0	40 KB	22	1	/home/marthasudermann/pathogensurveillance/work/e4/62b45c51592f7984cf48924ccb8453	-	-
285	3c/ec09b3	3187034	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-04 01:10:05.618	2025-06-04 01:10:05.705	2025-06-04 01:10:14.542	8.9s	0ms	-	91.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1013.8 KB	17 KB	1501	166	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/3c/ec09b3d257ec484ca50b00498693cd	-	-
