task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
180	52/7ed21d	1575787	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:06.133	2025-06-07 17:02:06.230	2025-06-07 17:02:17.379	11.2s	1s	-	104.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	96.3 KB	1546	196	0	96 KB	20	1	/home/marthasudermann/pathogensurveillance/work/52/7ed21d0c13b286b1c91d9fd0b269fd	-	-
181	b7/ae9978	1576323	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:06.698	2025-06-07 17:02:06.796	2025-06-07 17:02:17.752	11.1s	0ms	-	94.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	109.3 KB	1552	193	0	100 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b7/ae9978f57e09e086eacca9157b3ea3	-	-
183	46/f670ef	1577064	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:07.363	2025-06-07 17:02:07.461	2025-06-07 17:02:17.941	10.6s	1s	-	88.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	54.2 KB	1526	185	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/46/f670ef2cf38bca26190aa0cdc189a5	-	-
185	d3/278332	1577850	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:08.047	2025-06-07 17:02:08.144	2025-06-07 17:02:18.377	10.3s	0ms	-	86.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	45.4 KB	1518	184	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d3/2783324a9fad0964575dd4e9370905	-	-
188	f8/6d64bb	1578594	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:08.401	2025-06-07 17:02:08.492	2025-06-07 17:02:18.671	10.3s	0ms	-	82.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f8/6d64bbce71e02f5c240a9ec3cecca1	-	-
187	9f/6863bd	1578969	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:08.806	2025-06-07 17:02:08.903	2025-06-07 17:02:18.912	10.1s	1s	-	120.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.1 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/9f/6863bd51bb8e3807f05b9c2d45ed13	-	-
186	f5/6fc8ed	1579240	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:09.190	2025-06-07 17:02:09.287	2025-06-07 17:02:19.613	10.4s	0ms	-	109.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.6 KB	1509	180	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/f5/6fc8edf540f1674d20eee6df354f51	-	-
189	e5/596362	1579473	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:09.446	2025-06-07 17:02:09.544	2025-06-07 17:02:19.989	10.5s	1s	-	100.3%	0.0%	6.2 MB	9.1 MB	6.2 MB	9.1 MB	1 MB	27 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/e5/596362ff50edd6a79adadc2e8e7b7d	-	-
190	80/dfb845	1579531	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:09.594	2025-06-07 17:02:09.692	2025-06-07 17:02:20.701	11.1s	0ms	-	86.2%	0.0%	7 MB	9.5 MB	7 MB	9.5 MB	1.1 MB	51.7 KB	1521	185	0	60 KB	21	3	/home/marthasudermann/pathogensurveillance/work/80/dfb8452100d08ae55b73961824387d	-	-
192	71/6bcad8	1580877	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:10.748	2025-06-07 17:02:10.846	2025-06-07 17:02:20.834	10.1s	1s	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.6 KB	1526	189	0	64 KB	19	4	/home/marthasudermann/pathogensurveillance/work/71/6bcad813ebbea08c88e47f50e2b2eb	-	-
193	bd/19d021	1582296	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:12.871	2025-06-07 17:02:12.969	2025-06-07 17:02:20.937	8.1s	1s	-	104.6%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1.1 MB	76.1 KB	1535	192	0	76 KB	18	8	/home/marthasudermann/pathogensurveillance/work/bd/19d021a65d46f9b75ffe7d4b9a9456	-	-
191	d1/dfe581	1582240	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:12.848	2025-06-07 17:02:12.869	2025-06-07 17:02:21.396	8.5s	0ms	-	94.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.3 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/d1/dfe581ff8c8e108915bcdc52aca00b	-	-
194	2e/398263	1583124	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:14.442	2025-06-07 17:02:14.537	2025-06-07 17:02:21.612	7.2s	0ms	-	92.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	55.6 KB	1524	187	0	68 KB	23	1	/home/marthasudermann/pathogensurveillance/work/2e/398263a601812a9f47c26385ea9551	-	-
196	2a/18eefc	1583233	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:14.774	2025-06-07 17:02:14.871	2025-06-07 17:02:21.653	6.9s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.9 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2a/18eefc5b67e5a588d899d1213dc495	-	-
195	2b/6b30a8	1583119	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:14.440	2025-06-07 17:02:14.537	2025-06-07 17:02:22.324	7.9s	0ms	-	78.5%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1010.7 KB	15.9 KB	1501	178	0	28 KB	22	3	/home/marthasudermann/pathogensurveillance/work/2b/6b30a8a734bfc8973964d8145faa6e	-	-
197	25/972920	1583517	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:15.046	2025-06-07 17:02:15.095	2025-06-07 17:02:24.351	9.3s	0ms	-	107.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.2 KB	1521	185	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/25/9729204eae49ff5e9da1f51f6cc45f	-	-
199	5f/8cb65a	1583683	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:15.359	2025-06-07 17:02:15.456	2025-06-07 17:02:25.533	10.2s	1s	-	78.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.5 KB	1518	183	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5f/8cb65ae448b3ece46a6678ac701618	-	-
198	08/f500b9	1583559	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:15.097	2025-06-07 17:02:15.194	2025-06-07 17:02:25.618	10.5s	1s	-	70.1%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1 MB	24.9 KB	1509	182	0	40 KB	2	0	/home/marthasudermann/pathogensurveillance/work/08/f500b90646a9ecbd34becaf0fa9e96	-	-
200	18/6a5a68	1583810	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:15.556	2025-06-07 17:02:15.654	2025-06-07 17:02:25.671	10.1s	1s	-	69.8%	0.0%	4 MB	8.6 MB	4 MB	8.6 MB	1 MB	24.4 KB	1509	180	0	40 KB	2	0	/home/marthasudermann/pathogensurveillance/work/18/6a5a6832827b2646911f659442e9c4	-	-
202	0f/bbe5df	1585612	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:16.927	2025-06-07 17:02:16.966	2025-06-07 17:02:26.931	10s	0ms	-	106.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.6 KB	1509	181	0	44 KB	19	2	/home/marthasudermann/pathogensurveillance/work/0f/bbe5df4a5251a6cec2b4fabbb3b87a	-	-
201	34/11ec22	1584634	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:16.143	2025-06-07 17:02:16.239	2025-06-07 17:02:26.936	10.8s	0ms	-	109.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	30.6 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/34/11ec2270172e2075706c678d243d55	-	-
203	c6/35bbfb	1585653	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:16.968	2025-06-07 17:02:17.066	2025-06-07 17:02:27.097	10.1s	1s	-	105.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	84.3 KB	1538	191	0	84 KB	20	1	/home/marthasudermann/pathogensurveillance/work/c6/35bbfbf60bf3641f8260082a57ad02	-	-
205	7b/05dcaa	1585850	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:17.382	2025-06-07 17:02:17.480	2025-06-07 17:02:28.140	10.8s	0ms	-	117.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	180	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/7b/05dcaabc0b10bc626e62e5d949cc21	-	-
204	5c/2fa8eb	1586529	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:17.754	2025-06-07 17:02:17.852	2025-06-07 17:02:28.578	10.8s	0ms	-	112.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	51.1 KB	1521	189	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/5c/2fa8eb0a59a3b975758058bc61a18f	-	-
206	b2/04bdce	1586633	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:17.943	2025-06-07 17:02:18.041	2025-06-07 17:02:29.029	11.1s	0ms	-	98.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	44.8 KB	1518	183	0	52 KB	23	0	/home/marthasudermann/pathogensurveillance/work/b2/04bdcea4770783eb195a503945537a	-	-
207	cf/3e612f	1586971	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:18.379	2025-06-07 17:02:18.477	2025-06-07 17:02:29.034	10.7s	1s	-	89.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.8 KB	1521	185	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/cf/3e612f46154fb248cdf1a80ab81b52	-	-
209	6f/401184	1587451	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:18.919	2025-06-07 17:02:19.012	2025-06-07 17:02:29.310	10.4s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.6 KB	17.6 KB	1501	178	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/6f/401184b29d93a5fd5e9b041b8039b6	-	-
208	ae/2781a4	1587092	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:18.674	2025-06-07 17:02:18.771	2025-06-07 17:02:29.453	10.8s	0ms	-	119.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	180	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/ae/2781a4eec0bce685bb8bd90ccf6600	-	-
210	4d/611771	1588213	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:19.617	2025-06-07 17:02:19.713	2025-06-07 17:02:29.725	10.1s	0ms	-	119.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39.5 KB	1518	183	0	52 KB	22	2	/home/marthasudermann/pathogensurveillance/work/4d/6117719f4b45a2ac611ec7b6de2c8d	-	-
212	01/eb5f8f	1588869	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:19.992	2025-06-07 17:02:20.089	2025-06-07 17:02:30.323	10.3s	0ms	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	88.4 KB	1543	190	0	88 KB	23	2	/home/marthasudermann/pathogensurveillance/work/01/eb5f8fb44bf7209fce2bc7c311ae9b	-	-
211	64/6a5fe8	1589626	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:20.704	2025-06-07 17:02:20.801	2025-06-07 17:02:30.608	9.9s	0ms	-	81.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	45.2 KB	1515	184	0	56 KB	21	1	/home/marthasudermann/pathogensurveillance/work/64/6a5fe8b7fb08ad6f115a5711bf6db7	-	-
214	14/8983ff	1590017	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:20.939	2025-06-07 17:02:21.038	2025-06-07 17:02:31.358	10.4s	0ms	-	105.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.7 KB	1526	189	0	64 KB	20	0	/home/marthasudermann/pathogensurveillance/work/14/8983ff0652aa0af56f74867fd31cab	-	-
216	19/308dee	1590257	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:21.620	2025-06-07 17:02:21.654	2025-06-07 17:02:32.661	11s	0ms	-	108.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	48.3 KB	1518	183	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/19/308dee70d8497b8d9dc6e7efb1fe71	-	-
213	83/73eba8	1589885	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:20.836	2025-06-07 17:02:20.934	2025-06-07 17:02:32.690	11.9s	1s	-	103.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	138.5 KB	1569	198	0	124 KB	20	0	/home/marthasudermann/pathogensurveillance/work/83/73eba8d67f56cef22813350596e952	-	-
217	5c/89924d	1590371	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:21.656	2025-06-07 17:02:21.753	2025-06-07 17:02:32.943	11.3s	0ms	-	122.2%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	23.9 KB	1509	180	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5c/89924d8baf7aa3bc5a42a6b768fc5e	-	-
219	a4/98aeef	1592884	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:24.353	2025-06-07 17:02:24.451	2025-06-07 17:02:33.127	8.8s	0ms	-	102.4%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	21.9 KB	1509	180	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/a4/98aeef99b296ba569d28d2ddfb65b1	-	-
215	68/3603ee	1590118	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:21.398	2025-06-07 17:02:21.496	2025-06-07 17:02:33.127	11.7s	1s	-	102.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	142.3 KB	1566	204	0	132 KB	23	0	/home/marthasudermann/pathogensurveillance/work/68/3603ee924cbe6fad531c30417d9f80	-	-
218	f5/3c5b84	1591085	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:22.328	2025-06-07 17:02:22.425	2025-06-07 17:02:33.227	10.9s	0ms	-	108.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.4 KB	1521	185	0	60 KB	23	0	/home/marthasudermann/pathogensurveillance/work/f5/3c5b8480052e9c3a03e1b8b1eac232	-	-
220	e7/b76192	1593285	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:25.541	2025-06-07 17:02:25.618	2025-06-07 17:02:34.225	8.7s	0ms	-	100.7%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	53.4 KB	1521	185	0	60 KB	12	2	/home/marthasudermann/pathogensurveillance/work/e7/b76192dd5e7ba3084b6ce7ba4a5017	-	-
221	41/3a6772	1593332	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:25.620	2025-06-07 17:02:25.671	2025-06-07 17:02:34.546	8.9s	0ms	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	104.2 KB	1552	193	0	100 KB	21	2	/home/marthasudermann/pathogensurveillance/work/41/3a6772e3e1a7a50c561b8c54ae0f87	-	-
222	67/ffca92	1593360	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 17:02:25.673	2025-06-07 17:02:25.770	2025-06-07 17:02:34.948	9.3s	0ms	-	110.0%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	47.2 KB	1521	189	0	60 KB	22	1	/home/marthasudermann/pathogensurveillance/work/67/ffca92d578e99dd16ac2922bfa00f8	-	-
