task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
218	eb/a52ea9	2415564	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.825	2025-05-21 07:29:30.919	2025-05-21 07:29:34.252	3.4s	0ms	-	108.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	46.8 KB	1518	187	0	52 KB	23	1	/home/marthasudermann/pathogensurveillance/work/eb/a52ea9620efaff608850d5d2373c9f	-	-
223	4e/83d9d2	2415383	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.734	2025-05-21 07:29:30.819	2025-05-21 07:29:34.460	3.7s	0ms	-	107.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.2 MB	96.3 KB	1538	197	0	96 KB	20	0	/home/marthasudermann/pathogensurveillance/work/4e/83d9d2327658dc43de609bf7f84835	-	-
219	ea/1acbf6	2415767	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.874	2025-05-21 07:29:30.927	2025-05-21 07:29:35.950	5.1s	0ms	-	107.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	72 KB	1535	192	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/ea/1acbf60d19a6e96d6a3a8b04ee42f6	-	-
220	42/7e73b8	2415812	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.881	2025-05-21 07:29:30.928	2025-05-21 07:29:36.543	5.7s	0ms	-	106.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	58.7 KB	1526	189	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/42/7e73b895c7a950cf4cd145f3ad11d7	-	-
246	b5/4d3322	2415344	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.644	2025-05-21 07:29:30.718	2025-05-21 07:29:37.767	7.1s	0ms	-	106.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.9 KB	1518	189	0	52 KB	28	1	/home/marthasudermann/pathogensurveillance/work/b5/4d3322efaf96477bb8d89ae53a2988	-	-
225	47/137b07	2415860	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.894	2025-05-21 07:29:30.930	2025-05-21 07:29:38.196	7.3s	0ms	-	117.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	31.9 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/47/137b07579af649746c03b8f5d56a79	-	-
243	d2/67bfbb	2415915	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.913	2025-05-21 07:29:30.932	2025-05-21 07:29:40.103	9.2s	0ms	-	106.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	51.2 KB	1521	189	0	60 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d2/67bfbb5e0beab5c9a0adce4944ca60	-	-
232	a4/dbea41	2415894	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.905	2025-05-21 07:29:30.931	2025-05-21 07:29:42.332	11.4s	0ms	-	92.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1016.2 KB	18.5 KB	1501	182	0	28 KB	23	1	/home/marthasudermann/pathogensurveillance/work/a4/dbea41ae083889dbb5acca65636c4c	-	-
222	76/076e5e	2415939	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.925	2025-05-21 07:29:31.019	2025-05-21 07:29:44.028	13.1s	1s	-	46.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	23 KB	1509	184	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/76/076e5eb35493f78f1829ac528c4c8f	-	-
241	01/0ad702	2416038	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.951	2025-05-21 07:29:31.022	2025-05-21 07:29:44.052	13.1s	1s	-	51.5%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1 MB	22.6 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/01/0ad70249ec8bab46db183daa475b57	-	-
247	a9/99c706	2416063	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.959	2025-05-21 07:29:31.023	2025-05-21 07:29:44.308	13.3s	0ms	-	58.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.6 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/a9/99c706dba4cd313a0c0a9b06d845ef	-	-
236	f6/656347	2415682	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.855	2025-05-21 07:29:30.925	2025-05-21 07:29:44.681	13.8s	0ms	-	82.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.9 KB	1518	187	0	52 KB	23	31	/home/marthasudermann/pathogensurveillance/work/f6/656347d73925028cdd84dfaf6e9bfc	-	-
245	6b/720666	2415969	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.933	2025-05-21 07:29:31.020	2025-05-21 07:29:46.005	15.1s	0ms	-	86.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	59.5 KB	1526	189	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/6b/720666e428308fa773b6a32a55e500	-	-
224	74/6cfc43	2416004	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.942	2025-05-21 07:29:31.021	2025-05-21 07:29:46.150	15.2s	0ms	-	86.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	66.2 KB	1526	193	0	64 KB	23	1	/home/marthasudermann/pathogensurveillance/work/74/6cfc43aaf7f4774a6b9edac986db12	-	-
249	53/f488c4	2415604	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.841	2025-05-21 07:29:30.923	2025-05-21 07:29:47.205	16.4s	0ms	-	98.7%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1016.2 KB	18.9 KB	1504	184	0	36 KB	20	1	/home/marthasudermann/pathogensurveillance/work/53/f488c4db2ee274fdb552cce1f9b090	-	-
238	cc/cdb617	2415642	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.848	2025-05-21 07:29:30.924	2025-05-21 07:29:47.490	16.6s	1s	-	100.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	111.1 KB	1555	199	0	108 KB	23	0	/home/marthasudermann/pathogensurveillance/work/cc/cdb617ebda268c625057577d6143ce	-	-
221	6b/bdde12	2416099	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.969	2025-05-21 07:29:31.024	2025-05-21 07:29:49.201	18.2s	1s	-	102.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.3 MB	135.5 KB	1569	206	0	124 KB	20	0	/home/marthasudermann/pathogensurveillance/work/6b/bdde12a7629d097082cb7fab60a26d	-	-
242	2d/948975	2415730	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.865	2025-05-21 07:29:30.926	2025-05-21 07:29:49.998	19.1s	1s	-	92.7%	0.1%	121.3 MB	384.1 MB	187.2 MB	448.1 MB	1.4 MB	202.6 KB	1603	212	0	172 KB	106	22	/home/marthasudermann/pathogensurveillance/work/2d/948975217c992dede2590b480a156a	-	-
229	be/e6419c	2419549	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:33.512	2025-05-21 07:29:33.609	2025-05-21 07:29:50.071	16.6s	0ms	-	80.8%	0.0%	6.5 MB	9.2 MB	6.5 MB	9.2 MB	1 MB	32.4 KB	1509	184	0	40 KB	18	0	/home/marthasudermann/pathogensurveillance/work/be/e6419c34ce0fdbb27c624d6d1addac	-	-
248	2d/a680c2	2418513	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:32.748	2025-05-21 07:29:32.845	2025-05-21 07:29:50.482	17.7s	0ms	-	68.1%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	56 KB	1526	189	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/2d/a680c20c93b38327337526492db6a6	-	-
235	7d/66e284	2419608	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:33.672	2025-05-21 07:29:33.770	2025-05-21 07:29:51.662	18s	1s	-	86.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.9 KB	1535	192	0	76 KB	23	0	/home/marthasudermann/pathogensurveillance/work/7d/66e28486b3a950f0ee9b7fe56a0c63	-	-
269	7e/f663bf	2418936	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:33.216	2025-05-21 07:29:33.311	2025-05-21 07:29:51.662	18.4s	0ms	-	87.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	97.8 KB	1544	198	0	100 KB	23	1	/home/marthasudermann/pathogensurveillance/work/7e/f663bf08b8919b5c7b3fa816b783e0	-	-
233	fe/c709ad	2419742	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:33.872	2025-05-21 07:29:33.970	2025-05-21 07:29:52.215	18.3s	0ms	-	101.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.2 KB	1509	184	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/fe/c709ad3c2d963eb7d0e254de492aeb	-	-
230	d9/a428fe	2416125	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:30.977	2025-05-21 07:29:31.025	2025-05-21 07:29:52.488	21.5s	3s	-	99.6%	0.3%	332.8 MB	576.1 MB	332.8 MB	576.1 MB	1.6 MB	283.3 KB	1646	229	0	232 KB	109	3	/home/marthasudermann/pathogensurveillance/work/d9/a428fea7d8ba7dac9e337246eab8c7	-	-
227	78/8464a3	2419805	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:34.098	2025-05-21 07:29:34.196	2025-05-21 07:29:53.888	19.8s	0ms	-	91.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.3 KB	1509	184	0	40 KB	23	0	/home/marthasudermann/pathogensurveillance/work/78/8464a39fd6dedc40dfb3381f5e8c7f	-	-
234	73/cc7741	2419899	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:34.255	2025-05-21 07:29:34.353	2025-05-21 07:29:55.652	21.4s	0ms	-	118.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017.1 KB	19.1 KB	1504	184	0	36 KB	23	1	/home/marthasudermann/pathogensurveillance/work/73/cc7741bb1d2df9dbc74b3794b7beec	-	-
240	5d/b30417	2420217	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:34.475	2025-05-21 07:29:34.560	2025-05-21 07:29:56.033	21.6s	0ms	-	90.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	37.1 KB	1518	187	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/5d/b3041737e457ace45394150c320247	-	-
251	12/ca61f3	2421572	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:35.952	2025-05-21 07:29:36.050	2025-05-21 07:29:56.428	20.5s	0ms	-	94.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.2 KB	1509	184	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/12/ca61f38cb1b8afb7da29fcf7656e22	-	-
252	9b/c25619	2422002	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:36.549	2025-05-21 07:29:36.643	2025-05-21 07:29:56.589	20s	1s	-	76.1%	0.0%	6 MB	8.6 MB	6 MB	8.6 MB	1.1 MB	64.9 KB	1529	195	0	72 KB	12	0	/home/marthasudermann/pathogensurveillance/work/9b/c256199f67dbc2af1da44a92962725	-	-
253	b5/b7d9a1	2422279	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:37.770	2025-05-21 07:29:37.868	2025-05-21 07:29:56.883	19.1s	0ms	-	101.6%	0.0%	4.3 MB	8.6 MB	4.3 MB	8.6 MB	1 MB	31 KB	1509	184	0	40 KB	2	0	/home/marthasudermann/pathogensurveillance/work/b5/b7d9a1a3ef0a57ea8c9c403aa570bd	-	-
254	f2/92fdf0	2422389	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:38.199	2025-05-21 07:29:38.296	2025-05-21 07:29:57.147	18.9s	0ms	-	105.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	76.5 KB	1532	193	0	80 KB	21	1	/home/marthasudermann/pathogensurveillance/work/f2/92fdf095a25cb1686f84377be67c76	-	-
250	15/328b98	2422925	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:40.107	2025-05-21 07:29:40.203	2025-05-21 07:29:58.136	18s	1s	-	103.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	75.7 KB	1535	192	0	76 KB	19	2	/home/marthasudermann/pathogensurveillance/work/15/328b983495a9d8908c9e435e345e63	-	-
255	24/c6848d	2424244	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:42.335	2025-05-21 07:29:42.432	2025-05-21 07:29:58.171	15.8s	0ms	-	106.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	57.3 KB	1526	189	0	64 KB	23	0	/home/marthasudermann/pathogensurveillance/work/24/c6848d8e79defe6cb35eb07d3dee3e	-	-
256	9c/90b971	2424863	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:44.030	2025-05-21 07:29:44.052	2025-05-21 07:29:58.857	14.8s	1s	-	84.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.8 KB	1518	187	0	52 KB	21	2	/home/marthasudermann/pathogensurveillance/work/9c/90b971e8aa8539413c12b9f3c61f22	-	-
257	66/c74b22	2424894	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:44.055	2025-05-21 07:29:44.152	2025-05-21 07:29:59.069	15s	1s	-	87.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	64.5 KB	1526	189	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/66/c74b229d0a86c09b08a4ef4b515cca	-	-
258	78/6664c5	2425054	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:44.311	2025-05-21 07:29:44.408	2025-05-21 07:29:59.174	14.9s	1s	-	95.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	122.6 KB	1555	200	0	112 KB	20	1	/home/marthasudermann/pathogensurveillance/work/78/6664c52ff55bad72022353319e388a	-	-
260	cb/85f8ab	2427237	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:46.008	2025-05-21 07:29:46.105	2025-05-21 07:30:00.421	14.4s	0ms	-	110.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	43.1 KB	1518	187	0	52 KB	20	2	/home/marthasudermann/pathogensurveillance/work/cb/85f8ab637d0c8f1e7806958451aa0f	-	-
263	a9/8c7841	2429127	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:47.493	2025-05-21 07:29:47.590	2025-05-21 07:30:00.602	13.1s	0ms	-	112.9%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1.1 MB	61.8 KB	1529	191	0	72 KB	25	0	/home/marthasudermann/pathogensurveillance/work/a9/8c78413edef647582e0e31741d2b37	-	-
259	5d/cbebc2	2425573	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:44.684	2025-05-21 07:29:44.782	2025-05-21 07:30:00.793	16.1s	1s	-	104.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	107.5 KB	1549	198	0	104 KB	21	0	/home/marthasudermann/pathogensurveillance/work/5d/cbebc276a5e6a8ab9bec676246d182	-	-
262	b2/30d281	2428881	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:47.209	2025-05-21 07:29:47.305	2025-05-21 07:30:01.263	14.1s	1s	-	103.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.2 MB	127.3 KB	1561	207	0	124 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b2/30d281c60b8017c5a623030c9e8fdd	-	-
264	c2/8e7d6c	2430226	NFCORE_PATHOGENSURVEILLANCE:BUSCO_PHYLOGENY:MAFFT_BUSCO	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-05-21 07:29:49.206	2025-05-21 07:29:49.301	2025-05-21 07:30:01.334	12.1s	0ms	-	80.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	52.1 KB	1521	189	0	60 KB	23	1	/home/marthasudermann/pathogensurveillance/work/c2/8e7d6ccfb879c411cbda4f00dcbc40	-	-
