task_id	hash	native_id	process	tag	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
517	0d/89b941	3467939	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:03.253	2025-06-07 20:25:03.351	2025-06-07 20:25:15.010	11.8s	1s	-	104.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	79.8 KB	1535	192	0	76 KB	21	0	/home/marthasudermann/pathogensurveillance/work/0d/89b941de1d420b405349028fb95979	-	-
523	fa/84ffa1	3469045	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:04.291	2025-06-07 20:25:04.389	2025-06-07 20:25:15.462	11.2s	1s	-	115.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/fa/84ffa1ffe6d347999deeae87175a56	-	-
522	ee/f6dab0	3469866	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:05.087	2025-06-07 20:25:05.185	2025-06-07 20:25:16.063	11s	0ms	-	112.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	28.8 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/ee/f6dab0d3757a5d8ff05b65ae0f90f4	-	-
525	1c/55307f	3470133	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:05.319	2025-06-07 20:25:05.417	2025-06-07 20:25:16.194	10.9s	0ms	-	118.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1022 KB	20.5 KB	1509	184	0	40 KB	21	1	/home/marthasudermann/pathogensurveillance/work/1c/55307fd1ff6d80760e2ff37e5556e8	-	-
524	80/4df63b	3469710	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:04.659	2025-06-07 20:25:04.757	2025-06-07 20:25:16.272	11.6s	0ms	-	115.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.2 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/80/4df63bc909098bd349df52eaea5c92	-	-
527	bd/0399b7	3470453	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:05.838	2025-06-07 20:25:05.936	2025-06-07 20:25:17.244	11.4s	0ms	-	113.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	33.8 KB	1509	188	0	40 KB	20	1	/home/marthasudermann/pathogensurveillance/work/bd/0399b7dda89bede97223e79b0dd0f3	-	-
526	35/283f97	3470242	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:05.472	2025-06-07 20:25:05.570	2025-06-07 20:25:17.415	11.9s	0ms	-	126.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1010.8 KB	16 KB	1501	182	0	28 KB	20	2	/home/marthasudermann/pathogensurveillance/work/35/283f9734992bd6f49d15d9d5049b74	-	-
529	7b/c8a018	3471708	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:06.780	2025-06-07 20:25:06.877	2025-06-07 20:25:17.575	10.8s	0ms	-	114.3%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	35.5 KB	1512	186	0	48 KB	19	2	/home/marthasudermann/pathogensurveillance/work/7b/c8a018cd544ddb7a486e88e10d9fde	-	-
533	d5/f05363	3473248	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:08.213	2025-06-07 20:25:08.311	2025-06-07 20:25:18.697	10.5s	1s	-	132.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015.2 KB	17.8 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/d5/f0536325bc90b010d347698c63baf6	-	-
531	85/d282e9	3472410	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:07.522	2025-06-07 20:25:07.619	2025-06-07 20:25:18.974	11.5s	1s	-	130.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1007.6 KB	14.8 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/85/d282e9bd580a4523a162f53184c7ee	-	-
528	79/365e7f	3471892	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:07.062	2025-06-07 20:25:07.126	2025-06-07 20:25:19.191	12.1s	1s	-	111.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	30.1 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/79/365e7f1eb6370c6c6fa3ee9de5e078	-	-
534	c6/26affb	3473348	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:08.366	2025-06-07 20:25:08.464	2025-06-07 20:25:19.302	10.9s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.4 KB	1509	184	0	40 KB	23	1	/home/marthasudermann/pathogensurveillance/work/c6/26affbaa11b09bdbc183740e8e1d87	-	-
530	b9/8ed2c4	3471931	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:07.128	2025-06-07 20:25:07.225	2025-06-07 20:25:19.495	12.4s	1s	-	109.0%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	50.8 KB	1518	188	0	56 KB	20	0	/home/marthasudermann/pathogensurveillance/work/b9/8ed2c420947121013a27b29c68426d	-	-
532	99/8335d1	3473391	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:08.468	2025-06-07 20:25:08.566	2025-06-07 20:25:19.525	11.1s	0ms	-	120.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1021.6 KB	20.9 KB	1509	184	0	40 KB	22	0	/home/marthasudermann/pathogensurveillance/work/99/8335d1f116480707adaa3d9db53c55	-	-
536	b3/6bd606	3474016	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:09.345	2025-06-07 20:25:09.443	2025-06-07 20:25:20.322	11s	0ms	-	112.8%	0.0%	6.8 MB	9.3 MB	6.8 MB	9.3 MB	1 MB	36.5 KB	1518	187	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b3/6bd606924c4aff13e8770bd99a36dc	-	-
535	99/9706ba	3473648	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:08.723	2025-06-07 20:25:08.820	2025-06-07 20:25:20.475	11.8s	0ms	-	115.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.9 KB	1509	184	0	40 KB	20	3	/home/marthasudermann/pathogensurveillance/work/99/9706ba2d224d86cc81b1c1b51072d8	-	-
539	de/2a31e9	3475967	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:10.700	2025-06-07 20:25:10.798	2025-06-07 20:25:21.548	10.8s	0ms	-	115.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1003.3 KB	13 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/de/2a31e931f6edfb5f9c400a71253e09	-	-
540	93/2c16aa	3476095	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:10.863	2025-06-07 20:25:10.961	2025-06-07 20:25:21.649	10.8s	0ms	-	117.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1013.4 KB	17 KB	1501	182	0	28 KB	21	1	/home/marthasudermann/pathogensurveillance/work/93/2c16aa80aa96380e101d767f24bc71	-	-
537	44/e03416	3475575	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:10.234	2025-06-07 20:25:10.332	2025-06-07 20:25:21.819	11.6s	1s	-	109.5%	0.0%	6.8 MB	9.5 MB	6.8 MB	9.5 MB	1.1 MB	55.1 KB	1526	189	0	64 KB	20	1	/home/marthasudermann/pathogensurveillance/work/44/e03416fcfbf18c9e5f77930a4c717b	-	-
538	9b/3c6e5f	3475645	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:10.375	2025-06-07 20:25:10.473	2025-06-07 20:25:21.820	11.4s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	25.6 KB	1509	184	0	40 KB	21	2	/home/marthasudermann/pathogensurveillance/work/9b/3c6e5f39e74594b2e59609a7f8f411	-	-
541	79/6af8c7	3476134	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:10.963	2025-06-07 20:25:11.060	2025-06-07 20:25:22.826	11.9s	0ms	-	124.8%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	26.5 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/79/6af8c73df8293cc6b9176516f6611c	-	-
543	22/8a0c68	3477010	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:11.787	2025-06-07 20:25:11.885	2025-06-07 20:25:23.016	11.2s	0ms	-	106.3%	0.0%	7.2 MB	9.6 MB	7.2 MB	9.6 MB	1 MB	39.4 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/22/8a0c683cec91dcd598ac813ea0d281	-	-
542	12/e6c9ee	3476355	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:11.196	2025-06-07 20:25:11.295	2025-06-07 20:25:23.112	11.9s	0ms	-	117.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1006.8 KB	14.4 KB	1501	182	0	28 KB	21	2	/home/marthasudermann/pathogensurveillance/work/12/e6c9ee77ff0a9d0b0fbcbb233c99ed	-	-
545	f9/807a80	3478088	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:12.446	2025-06-07 20:25:12.543	2025-06-07 20:25:23.209	10.8s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	41.1 KB	1518	191	0	52 KB	20	1	/home/marthasudermann/pathogensurveillance/work/f9/807a8030c007cfe85fad43674e670c	-	-
547	05/6bf8d0	3478562	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:13.365	2025-06-07 20:25:13.463	2025-06-07 20:25:24.216	10.9s	0ms	-	116.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	25.7 KB	1509	184	0	40 KB	19	1	/home/marthasudermann/pathogensurveillance/work/05/6bf8d0c971371dbbd8c74d896fef80	-	-
546	bf/2998b0	3478523	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:13.198	2025-06-07 20:25:13.296	2025-06-07 20:25:24.469	11.3s	0ms	-	119.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1017 KB	18.7 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/bf/2998b03e54926c71a23bb7ca8dea45	-	-
544	14/9ca24d	3478455	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:13.026	2025-06-07 20:25:13.124	2025-06-07 20:25:24.617	11.6s	0ms	-	116.2%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	24.6 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/14/9ca24d87517bb2b550adbaa192ecea	-	-
549	23/b68b84	3478605	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:13.504	2025-06-07 20:25:13.603	2025-06-07 20:25:24.773	11.3s	0ms	-	111.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	49.1 KB	1518	189	0	52 KB	20	3	/home/marthasudermann/pathogensurveillance/work/23/b68b84aecb97108a737c402fefd8d8	-	-
548	aa/217f3f	3480088	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:14.478	2025-06-07 20:25:14.576	2025-06-07 20:25:24.963	10.5s	0ms	-	122.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1005.7 KB	13.9 KB	1501	182	0	28 KB	20	0	/home/marthasudermann/pathogensurveillance/work/aa/217f3f4d7600048f0006f19acd8966	-	-
550	d8/d198b4	3480164	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:14.672	2025-06-07 20:25:14.770	2025-06-07 20:25:25.413	10.7s	0ms	-	106.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.7 KB	1509	184	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/d8/d198b410655666e51d1f97f13a257f	-	-
556	f7/5ed4df	3481748	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:16.065	2025-06-07 20:25:16.163	2025-06-07 20:25:26.076	10s	0ms	-	120.4%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	38.8 KB	1518	187	0	52 KB	20	0	/home/marthasudermann/pathogensurveillance/work/f7/5ed4dfb72768458131a986e436d8ae	-	-
551	7b/59391a	3480233	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:14.842	2025-06-07 20:25:14.939	2025-06-07 20:25:26.521	11.7s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.5 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/7b/59391a2695599f79e6ca11f4db38a2	-	-
553	9f/56d0b5	3481301	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:15.465	2025-06-07 20:25:15.562	2025-06-07 20:25:26.743	11.3s	1s	-	121.8%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.4 KB	1509	188	0	40 KB	20	0	/home/marthasudermann/pathogensurveillance/work/9f/56d0b55c1cbc323fbd3143e2754c57	-	-
552	c4/a07839	3480507	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:15.012	2025-06-07 20:25:15.110	2025-06-07 20:25:26.954	11.9s	1s	-	110.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1.1 MB	47.5 KB	1518	191	0	52 KB	19	0	/home/marthasudermann/pathogensurveillance/work/c4/a0783960cbe661602c4f935acede3d	-	-
555	f1/414f2e	3481792	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:16.196	2025-06-07 20:25:16.273	2025-06-07 20:25:27.265	11.1s	0ms	-	119.9%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	26.5 KB	1509	184	0	40 KB	23	2	/home/marthasudermann/pathogensurveillance/work/f1/414f2e687194b567304a8bedaa91f0	-	-
554	1d/160451	3481833	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:16.275	2025-06-07 20:25:16.372	2025-06-07 20:25:27.511	11.2s	0ms	-	124.7%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1015 KB	17.7 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/1d/1604515a80fc5a895749f7102daf21	-	-
557	a8/d57bb2	3482992	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:17.246	2025-06-07 20:25:17.344	2025-06-07 20:25:28.083	10.8s	0ms	-	125.3%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1011.8 KB	16.4 KB	1501	182	0	28 KB	21	0	/home/marthasudermann/pathogensurveillance/work/a8/d57bb25e6e398e93598702e6e58dbb	-	-
558	ee/30a1ee	3483032	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:17.418	2025-06-07 20:25:17.515	2025-06-07 20:25:28.246	10.8s	0ms	-	117.5%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	999.9 KB	11.6 KB	1501	182	0	28 KB	21	3	/home/marthasudermann/pathogensurveillance/work/ee/30a1ee07bad93edac639501aadf5fa	-	-
559	1e/19aed4	3483099	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:17.577	2025-06-07 20:25:17.675	2025-06-07 20:25:28.807	11.2s	1s	-	112.0%	0.0%	6.8 MB	9.6 MB	6.8 MB	9.6 MB	1 MB	40.4 KB	1518	187	0	52 KB	21	0	/home/marthasudermann/pathogensurveillance/work/1e/19aed426eeef032b388a1b4a31a246	-	-
560	32/d80464	3484942	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:18.700	2025-06-07 20:25:18.798	2025-06-07 20:25:29.159	10.5s	1s	-	105.6%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1 MB	27.9 KB	1509	188	0	40 KB	21	0	/home/marthasudermann/pathogensurveillance/work/32/d80464b8458cc02668b43493a3fb9b	-	-
562	b3/d11586	3485031	NFCORE_PATHOGENSURVEILLANCE:CORE_GENOME_PHYLOGENY:MAFFT_CORE	_no_group_defined__cluster_1	COMPLETED	0	-	quay.io/biocontainers/mulled-v2-12eba4a074f913c639117640936668f5a6a01da6:425707898cf4f85051b77848be253b88f1d2298a-0	1	4h	-	4 GB	1	2025-06-07 20:25:18.976	2025-06-07 20:25:19.073	2025-06-07 20:25:29.345	10.4s	0ms	-	113.1%	0.0%	7 MB	9.6 MB	7 MB	9.6 MB	1014.2 KB	17.7 KB	1501	182	0	28 KB	20	1	/home/marthasudermann/pathogensurveillance/work/b3/d115861f5e1ca8ddcd7d5b4ed89f14	-	-
